time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
40.3503,-1.1319,1.5926,-0.0796,-0.2253,0.2389,-2.1986,1.6679,-0.1164,-0.2382,0.2652,1.0694
40.3507,-1.1324,1.5908,-0.0796,-0.2253,0.2389,-2.1994,1.6659,-0.1164,-0.2382,0.2652,1.0696
40.3601,-1.1329,1.5888,-0.0785,-0.2262,0.2394,-2.2002,1.6638,-0.1147,-0.2395,0.2656,1.0699
40.3604,-1.1334,1.5869,-0.0785,-0.2262,0.2394,-2.2010,1.6617,-0.1138,-0.2401,0.2657,1.0702
40.3802,-1.1339,1.5849,-0.0777,-0.2271,0.2400,-2.2019,1.6596,-0.1130,-0.2403,0.2655,1.0705
40.3804,-1.1344,1.5829,-0.0768,-0.2274,0.2401,-2.2027,1.6577,-0.1130,-0.2403,0.2655,1.0709
40.3903,-1.1348,1.5805,-0.0759,-0.2280,0.2403,-2.2036,1.6556,-0.1110,-0.2402,0.2646,1.0714
40.3907,-1.1353,1.5782,-0.0759,-0.2280,0.2403,-2.2044,1.6534,-0.1110,-0.2402,0.2646,1.0717
40.4100,-1.1356,1.5764,-0.0745,-0.2311,0.2428,-2.2050,1.6518,-0.1096,-0.2415,0.2652,1.0720
40.4102,-1.1362,1.5738,-0.0745,-0.2311,0.2428,-2.2059,1.6495,-0.1096,-0.2415,0.2652,1.0723
40.4301,-1.1367,1.5717,-0.0730,-0.2330,0.2441,-2.2067,1.6475,-0.1078,-0.2419,0.2648,1.0727
40.4304,-1.1371,1.5697,-0.0730,-0.2330,0.2441,-2.2075,1.6454,-0.1076,-0.2428,0.2656,1.0730
40.4400,-1.1375,1.5678,-0.0718,-0.2340,0.2448,-2.2082,1.6435,-0.1062,-0.2423,0.2646,1.0734
40.4403,-1.1379,1.5656,-0.0718,-0.2340,0.2448,-2.2090,1.6412,-0.1062,-0.2423,0.2646,1.0738
40.4603,-1.1382,1.5636,-0.0703,-0.2350,0.2453,-2.2096,1.6393,-0.1046,-0.2427,0.2642,1.0741
40.4606,-1.1386,1.5615,-0.0703,-0.2350,0.2453,-2.2102,1.6371,-0.1035,-0.2425,0.2636,1.0743
40.4803,-1.1389,1.5593,-0.0687,-0.2357,0.2455,-2.2110,1.6349,-0.1021,-0.2426,0.2632,1.0747
40.4806,-1.1393,1.5571,-0.0687,-0.2357,0.2455,-2.2118,1.6327,-0.1013,-0.2431,0.2634,1.0751
40.4900,-1.1397,1.5548,-0.0667,-0.2371,0.2463,-2.2124,1.6305,-0.1006,-0.2437,0.2636,1.0754
40.4903,-1.1400,1.5529,-0.0667,-0.2371,0.2463,-2.2131,1.6285,-0.1006,-0.2437,0.2636,1.0758
40.5103,-1.1406,1.5485,-0.0639,-0.2390,0.2474,-2.2142,1.6261,-0.0997,-0.2448,0.2643,1.0765
40.5106,-1.1406,1.5485,-0.0639,-0.2390,0.2474,-2.2149,1.6242,-0.0996,-0.2454,0.2649,1.0770
40.5199,-1.1409,1.5461,-0.0635,-0.2399,0.2482,-2.2155,1.6219,-0.0992,-0.2460,0.2652,1.0773
40.5202,-1.1411,1.5440,-0.0635,-0.2399,0.2482,-2.2161,1.6196,-0.0992,-0.2460,0.2652,1.0777
40.5404,-1.1413,1.5418,-0.0618,-0.2416,0.2493,-2.2166,1.6175,-0.0972,-0.2469,0.2653,1.0779
40.5407,-1.1415,1.5400,-0.0618,-0.2416,0.2493,-2.2170,1.6156,-0.0972,-0.2469,0.2653,1.0782
40.5602,-1.1418,1.5377,-0.0598,-0.2422,0.2494,-2.2176,1.6133,-0.0951,-0.2470,0.2646,1.0785
40.5702,-1.1421,1.5354,-0.0589,-0.2430,0.2500,-2.2183,1.6111,-0.0945,-0.2476,0.2650,1.0789
40.5705,-1.1424,1.5334,-0.0589,-0.2430,0.2500,-2.2188,1.6089,-0.0945,-0.2476,0.2650,1.0790
40.5802,-1.1428,1.5310,-0.0573,-0.2442,0.2508,-2.2193,1.6065,-0.0928,-0.2488,0.2655,1.0792
40.5805,-1.1431,1.5287,-0.0573,-0.2442,0.2508,-2.2199,1.6041,-0.0928,-0.2488,0.2655,1.0795
40.6001,-1.1433,1.5265,-0.0559,-0.2462,0.2525,-2.2204,1.6019,-0.0913,-0.2506,0.2668,1.0798
40.6005,-1.1434,1.5242,-0.0559,-0.2462,0.2525,-2.2209,1.5996,-0.0901,-0.2504,0.2661,1.0801
40.6203,-1.1437,1.5219,-0.0541,-0.2475,0.2533,-2.2214,1.5973,-0.0893,-0.2512,0.2666,1.0804
40.6206,-1.1439,1.5197,-0.0541,-0.2475,0.2533,-2.2218,1.5952,-0.0893,-0.2512,0.2666,1.0806
40.6302,-1.1441,1.5174,-0.0527,-0.2491,0.2546,-2.2223,1.5929,-0.0875,-0.2520,0.2668,1.0808
40.6305,-1.1443,1.5152,-0.0519,-0.2498,0.2552,-2.2228,1.5907,-0.0875,-0.2520,0.2668,1.0811
40.6502,-1.1445,1.5131,-0.0510,-0.2500,0.2551,-2.2233,1.5885,-0.0861,-0.2526,0.2669,1.0815
40.6506,-1.1447,1.5108,-0.0503,-0.2506,0.2556,-2.2239,1.5860,-0.0861,-0.2526,0.2669,1.0818
40.6602,-1.1449,1.5088,-0.0494,-0.2511,0.2560,-2.2244,1.5839,-0.0850,-0.2543,0.2681,1.0821
40.6604,-1.1450,1.5063,-0.0494,-0.2511,0.2560,-2.2250,1.5812,-0.0850,-0.2543,0.2681,1.0826
40.6802,-1.1451,1.5041,-0.0476,-0.2522,0.2567,-2.2255,1.5790,-0.0839,-0.2554,0.2688,1.0830
40.6901,-1.1453,1.5016,-0.0468,-0.2532,0.2575,-2.2261,1.5761,-0.0836,-0.2565,0.2698,1.0833
40.6905,-1.1455,1.4998,-0.0468,-0.2532,0.2575,-2.2265,1.5741,-0.0836,-0.2565,0.2698,1.0836
40.7100,-1.1456,1.4978,-0.0447,-0.2535,0.2575,-2.2268,1.5720,-0.0823,-0.2579,0.2707,1.0837
40.7103,-1.1458,1.4954,-0.0447,-0.2535,0.2575,-2.2273,1.5692,-0.0823,-0.2579,0.2707,1.0840
40.7303,-1.1460,1.4932,-0.0434,-0.2551,0.2588,-2.2277,1.5669,-0.0812,-0.2604,0.2727,1.0842
40.7307,-1.1463,1.4910,-0.0434,-0.2551,0.2588,-2.2282,1.5645,-0.0812,-0.2604,0.2727,1.0844
40.7404,-1.1464,1.4890,-0.0424,-0.2564,0.2598,-2.2286,1.5622,-0.0791,-0.2611,0.2728,1.0847
40.7499,-1.1466,1.4863,-0.0418,-0.2569,0.2603,-2.2291,1.5594,-0.0784,-0.2616,0.2730,1.0849
40.7501,-1.1467,1.4846,-0.0418,-0.2569,0.2603,-2.2293,1.5574,-0.0784,-0.2616,0.2730,1.0850
40.7703,-1.1471,1.4801,-0.0405,-0.2587,0.2618,-2.2297,1.5547,-0.0766,-0.2624,0.2734,1.0852
40.7704,-1.1471,1.4801,-0.0405,-0.2587,0.2618,-2.2301,1.5523,-0.0758,-0.2635,0.2741,1.0854
40.7804,-1.1473,1.4777,-0.0388,-0.2598,0.2627,-2.2306,1.5496,-0.0752,-0.2644,0.2749,1.0857
40.7809,-1.1474,1.4759,-0.0388,-0.2598,0.2627,-2.2310,1.5473,-0.0752,-0.2644,0.2749,1.0859
40.8001,-1.1475,1.4738,-0.0370,-0.2596,0.2622,-2.2316,1.5446,-0.0741,-0.2664,0.2765,1.0864
40.8004,-1.1476,1.4715,-0.0370,-0.2596,0.2622,-2.2323,1.5419,-0.0735,-0.2675,0.2774,1.0870
40.8099,-1.1476,1.4696,-0.0352,-0.2599,0.2623,-2.2327,1.5394,-0.0737,-0.2693,0.2792,1.0874
40.8101,-1.1476,1.4674,-0.0352,-0.2599,0.2623,-2.2332,1.5367,-0.0737,-0.2693,0.2792,1.0878
40.8301,-1.1477,1.4652,-0.0336,-0.2592,0.2613,-2.2337,1.5342,-0.0726,-0.2710,0.2806,1.0882
40.8303,-1.1479,1.4630,-0.0330,-0.2595,0.2616,-2.2342,1.5316,-0.0722,-0.2723,0.2817,1.0885
40.8503,-1.1480,1.4611,-0.0319,-0.2593,0.2613,-2.2346,1.5293,-0.0712,-0.2725,0.2816,1.0888
40.8506,-1.1481,1.4587,-0.0311,-0.2593,0.2612,-2.2349,1.5265,-0.0704,-0.2731,0.2821,1.0889
40.8700,-1.1483,1.4565,-0.0304,-0.2602,0.2620,-2.2352,1.5242,-0.0695,-0.2746,0.2832,1.0890
40.8702,-1.1484,1.4544,-0.0304,-0.2602,0.2620,-2.2356,1.5218,-0.0695,-0.2746,0.2832,1.0892
40.8800,-1.1485,1.4521,-0.0290,-0.2609,0.2625,-2.2361,1.5192,-0.0674,-0.2755,0.2836,1.0896
40.8803,-1.1486,1.4500,-0.0290,-0.2609,0.2625,-2.2364,1.5167,-0.0668,-0.2770,0.2849,1.0899
40.9000,-1.1486,1.4478,-0.0275,-0.2609,0.2623,-2.2368,1.5142,-0.0657,-0.2777,0.2854,1.0902
40.9002,-1.1487,1.4457,-0.0275,-0.2609,0.2623,-2.2372,1.5115,-0.0657,-0.2777,0.2854,1.0905
40.9101,-1.1488,1.4436,-0.0261,-0.2614,0.2627,-2.2376,1.5087,-0.0644,-0.2807,0.2880,1.0908
40.9103,-1.1489,1.4414,-0.0251,-0.2606,0.2618,-2.2380,1.5061,-0.0644,-0.2807,0.2880,1.0911
40.9302,-1.1489,1.4395,-0.0243,-0.2606,0.2618,-2.2383,1.5036,-0.0627,-0.2829,0.2898,1.0913
40.9306,-1.1490,1.4373,-0.0243,-0.2606,0.2618,-2.2387,1.5007,-0.0617,-0.2836,0.2902,1.0916
40.9501,-1.1490,1.4351,-0.0230,-0.2610,0.2620,-2.2392,1.4980,-0.0611,-0.2855,0.2920,1.0920
40.9503,-1.1490,1.4329,-0.0230,-0.2610,0.2620,-2.2396,1.4954,-0.0603,-0.2863,0.2925,1.0924
40.9602,-1.1491,1.4286,-0.0210,-0.2614,0.2622,-2.2400,1.4928,-0.0600,-0.2877,0.2938,1.0927
40.9603,-1.1491,1.4286,-0.0210,-0.2614,0.2622,-2.2404,1.4900,-0.0600,-0.2877,0.2938,1.0930
40.9805,-1.1492,1.4266,-0.0204,-0.2614,0.2621,-2.2407,1.4876,-0.0587,-0.2898,0.2957,1.0932
40.9810,-1.1492,1.4243,-0.0197,-0.2609,0.2617,-2.2411,1.4850,-0.0578,-0.2902,0.2959,1.0936
41.0004,-1.1492,1.4226,-0.0189,-0.2609,0.2616,-2.2414,1.4828,-0.0574,-0.2911,0.2967,1.0939
41.0007,-1.1492,1.4203,-0.0184,-0.2606,0.2613,-2.2417,1.4800,-0.0574,-0.2911,0.2967,1.0941
41.0102,-1.1492,1.4183,-0.0177,-0.2603,0.2609,-2.2420,1.4773,-0.0549,-0.2923,0.2974,1.0944
41.0200,-1.1492,1.4160,-0.0172,-0.2604,0.2609,-2.2424,1.4744,-0.0542,-0.2938,0.2988,1.0948
41.0203,-1.1492,1.4141,-0.0172,-0.2604,0.2609,-2.2426,1.4719,-0.0542,-0.2938,0.2988,1.0950
41.0402,-1.1492,1.4120,-0.0162,-0.2597,0.2602,-2.2429,1.4692,-0.0531,-0.2954,0.3002,1.0953
41.0405,-1.1492,1.4099,-0.0162,-0.2597,0.2602,-2.2433,1.4665,-0.0531,-0.2954,0.3002,1.0956
41.0503,-1.1492,1.4078,-0.0153,-0.2602,0.2606,-2.2436,1.4638,-0.0525,-0.2981,0.3027,1.0958
41.0600,-1.1492,1.4054,-0.0148,-0.2597,0.2602,-2.2439,1.4609,-0.0518,-0.2991,0.3036,1.0962
41.0602,-1.1491,1.4034,-0.0148,-0.2597,0.2602,-2.2442,1.4585,-0.0518,-0.2991,0.3036,1.0964
41.0804,-1.1491,1.4010,-0.0135,-0.2599,0.2602,-2.2446,1.4555,-0.0508,-0.3008,0.3051,1.0968
41.0808,-1.1490,1.3992,-0.0135,-0.2599,0.2602,-2.2448,1.4532,-0.0505,-0.3019,0.3061,1.0971
41.1002,-1.1489,1.3970,-0.0119,-0.2589,0.2592,-2.2450,1.4503,-0.0497,-0.3017,0.3058,1.0974
41.1005,-1.1487,1.3950,-0.0119,-0.2589,0.2592,-2.2453,1.4477,-0.0493,-0.3033,0.3073,1.0978
41.1098,-1.1486,1.3930,-0.0106,-0.2584,0.2586,-2.2455,1.4449,-0.0488,-0.3039,0.3078,1.0982
41.1101,-1.1484,1.3911,-0.0106,-0.2584,0.2586,-2.2458,1.4422,-0.0488,-0.3039,0.3078,1.0986
41.1305,-1.1482,1.3891,-0.0090,-0.2572,0.2573,-2.2459,1.4396,-0.0479,-0.3059,0.3097,1.0989
41.1307,-1.1480,1.3870,-0.0090,-0.2572,0.2573,-2.2461,1.4369,-0.0479,-0.3059,0.3097,1.0992
41.1402,-1.1478,1.3851,-0.0074,-0.2565,0.2566,-2.2463,1.4344,-0.0465,-0.3076,0.3111,1.0996
41.1406,-1.1476,1.3830,-0.0074,-0.2565,0.2566,-2.2464,1.4317,-0.0459,-0.3082,0.3116,1.0999
41.1603,-1.1475,1.3810,-0.0058,-0.2555,0.2556,-2.2466,1.4291,-0.0451,-0.3086,0.3119,1.1002
41.1606,-1.1474,1.3790,-0.0058,-0.2555,0.2556,-2.2469,1.4265,-0.0451,-0.3086,0.3119,1.1005
41.1801,-1.1473,1.3771,-0.0047,-0.2545,0.2545,-2.2471,1.4238,-0.0437,-0.3095,0.3126,1.1008
41.1803,-1.1471,1.3748,-0.0047,-0.2545,0.2545,-2.2474,1.4209,-0.0437,-0.3095,0.3126,1.1013
41.1902,-1.1470,1.3730,-0.0036,-0.2536,0.2536,-2.2477,1.4184,-0.0426,-0.3105,0.3134,1.1016
41.1908,-1.1469,1.3708,-0.0036,-0.2536,0.2536,-2.2479,1.4155,-0.0426,-0.3105,0.3134,1.1019
41.2103,-1.1468,1.3689,-0.0025,-0.2541,0.2542,-2.2481,1.4130,-0.0422,-0.3129,0.3158,1.1022
41.2107,-1.1467,1.3670,-0.0025,-0.2541,0.2542,-2.2483,1.4105,-0.0422,-0.3129,0.3158,1.1025
41.2305,-1.1464,1.3628,-0.0005,-0.2526,0.2526,-2.2484,1.4077,-0.0411,-0.3128,0.3155,1.1029
41.2308,-1.1464,1.3628,-0.0005,-0.2526,0.2526,-2.2485,1.4052,-0.0404,-0.3135,0.3161,1.1029
41.2401,-1.1461,1.3586,0.0008,-0.2517,0.2517,-2.2487,1.4023,-0.0398,-0.3141,0.3166,1.1034
41.2402,-1.1461,1.3586,0.0008,-0.2517,0.2517,-2.2488,1.4000,-0.0398,-0.3141,0.3166,1.1035
41.2604,-1.1459,1.3565,0.0013,-0.2519,0.2519,-2.2490,1.3972,-0.0390,-0.3148,0.3172,1.1039
41.2608,-1.1456,1.3545,0.0013,-0.2519,0.2519,-2.2490,1.3947,-0.0390,-0.3148,0.3172,1.1042
41.2806,-1.1452,1.3525,0.0031,-0.2511,0.2511,-2.2492,1.3919,-0.0379,-0.3153,0.3175,1.1046
41.2809,-1.1449,1.3507,0.0031,-0.2511,0.2511,-2.2492,1.3894,-0.0379,-0.3153,0.3175,1.1050
41.2904,-1.1446,1.3486,0.0050,-0.2505,0.2506,-2.2493,1.3867,-0.0365,-0.3157,0.3178,1.1054
41.2908,-1.1442,1.3465,0.0059,-0.2503,0.2504,-2.2493,1.3839,-0.0354,-0.3157,0.3177,1.1058
41.3102,-1.1439,1.3449,0.0068,-0.2500,0.2501,-2.2494,1.3815,-0.0341,-0.3160,0.3178,1.1061
41.3105,-1.1436,1.3427,0.0068,-0.2500,0.2501,-2.2494,1.3787,-0.0341,-0.3160,0.3178,1.1064
41.3304,-1.1433,1.3408,0.0081,-0.2494,0.2496,-2.2494,1.3762,-0.0324,-0.3160,0.3176,1.1067
41.3309,-1.1431,1.3389,0.0088,-0.2489,0.2491,-2.2494,1.3736,-0.0314,-0.3161,0.3177,1.1069
41.3405,-1.1428,1.3369,0.0096,-0.2482,0.2484,-2.2494,1.3711,-0.0304,-0.3159,0.3174,1.1072
41.3501,-1.1423,1.3348,0.0104,-0.2483,0.2485,-2.2494,1.3683,-0.0296,-0.3163,0.3177,1.1076
41.3506,-1.1419,1.3332,0.0104,-0.2483,0.2485,-2.2494,1.3661,-0.0296,-0.3163,0.3177,1.1079
41.3701,-1.1413,1.3311,0.0127,-0.2466,0.2470,-2.2494,1.3632,-0.0283,-0.3161,0.3174,1.1085
41.3706,-1.1408,1.3293,0.0127,-0.2466,0.2470,-2.2494,1.3608,-0.0283,-0.3161,0.3174,1.1091
41.3899,-1.1402,1.3271,0.0155,-0.2455,0.2460,-2.2494,1.3580,-0.0267,-0.3168,0.3179,1.1096
41.3903,-1.1397,1.3252,0.0155,-0.2455,0.2460,-2.2494,1.3554,-0.0260,-0.3175,0.3186,1.1101
41.4004,-1.1394,1.3234,0.0177,-0.2452,0.2459,-2.2494,1.3530,-0.0253,-0.3175,0.3185,1.1104
41.4010,-1.1391,1.3218,0.0177,-0.2452,0.2459,-2.2493,1.3507,-0.0244,-0.3169,0.3178,1.1106
41.4201,-1.1386,1.3197,0.0193,-0.2436,0.2443,-2.2491,1.3481,-0.0235,-0.3160,0.3169,1.1108
41.4204,-1.1381,1.3178,0.0193,-0.2436,0.2443,-2.2487,1.3454,-0.0235,-0.3160,0.3169,1.1109
41.4402,-1.1376,1.3161,0.0216,-0.2434,0.2444,-2.2483,1.3432,-0.0207,-0.3164,0.3171,1.1110
41.4405,-1.1370,1.3143,0.0216,-0.2434,0.2444,-2.2480,1.3408,-0.0207,-0.3164,0.3171,1.1113
41.4501,-1.1364,1.3126,0.0240,-0.2416,0.2427,-2.2477,1.3383,-0.0177,-0.3145,0.3150,1.1116
41.4503,-1.1357,1.3108,0.0240,-0.2416,0.2427,-2.2473,1.3358,-0.0177,-0.3145,0.3150,1.1118
41.4702,-1.1349,1.3088,0.0267,-0.2401,0.2416,-2.2466,1.3330,-0.0146,-0.3139,0.3142,1.1119
41.4705,-1.1343,1.3071,0.0267,-0.2401,0.2416,-2.2461,1.3308,-0.0146,-0.3139,0.3142,1.1121
41.4803,-1.1336,1.3053,0.0297,-0.2389,0.2408,-2.2457,1.3283,-0.0110,-0.3137,0.3139,1.1124
41.4805,-1.1328,1.3034,0.0297,-0.2389,0.2408,-2.2454,1.3258,-0.0092,-0.3135,0.3136,1.1128
41.5002,-1.1320,1.3017,0.0327,-0.2383,0.2405,-2.2452,1.3232,-0.0080,-0.3140,0.3141,1.1134
41.5005,-1.1312,1.2999,0.0327,-0.2383,0.2405,-2.2451,1.3208,-0.0070,-0.3135,0.3136,1.1140
41.5202,-1.1305,1.2983,0.0360,-0.2368,0.2395,-2.2450,1.3185,-0.0061,-0.3129,0.3130,1.1146
41.5205,-1.1298,1.2966,0.0373,-0.2354,0.2384,-2.2447,1.3159,-0.0051,-0.3117,0.3118,1.1150
41.5302,-1.1291,1.2948,0.0387,-0.2351,0.2383,-2.2443,1.3135,-0.0042,-0.3120,0.3120,1.1154
41.5305,-1.1283,1.2929,0.0387,-0.2351,0.2383,-2.2436,1.3109,-0.0027,-0.3112,0.3113,1.1155
41.5501,-1.1277,1.2914,0.0418,-0.2339,0.2376,-2.2432,1.3089,-0.0007,-0.3113,0.3113,1.1156
41.5504,-1.1268,1.2894,0.0418,-0.2339,0.2376,-2.2425,1.3061,0.0008,-0.3098,0.3098,1.1158
41.5701,-1.1262,1.2875,0.0447,-0.2321,0.2364,-2.2420,1.3037,0.0028,-0.3096,0.3096,1.1159
41.5704,-1.1256,1.2857,0.0447,-0.2321,0.2364,-2.2414,1.3014,0.0028,-0.3096,0.3096,1.1159
41.5801,-1.1251,1.2838,0.0469,-0.2307,0.2354,-2.2409,1.2990,0.0063,-0.3082,0.3083,1.1159
41.5901,-1.1243,1.2817,0.0479,-0.2309,0.2358,-2.2401,1.2963,0.0078,-0.3085,0.3086,1.1160
41.5905,-1.1236,1.2800,0.0479,-0.2309,0.2358,-2.2395,1.2941,0.0078,-0.3085,0.3086,1.1160
41.6104,-1.1228,1.2781,0.0503,-0.2301,0.2355,-2.2386,1.2915,0.0117,-0.3072,0.3074,1.1159
41.6107,-1.1219,1.2762,0.0516,-0.2300,0.2357,-2.2378,1.2892,0.0139,-0.3068,0.3071,1.1160
41.6202,-1.1212,1.2746,0.0529,-0.2297,0.2357,-2.2372,1.2870,0.0159,-0.3060,0.3064,1.1161
41.6205,-1.1202,1.2727,0.0540,-0.2291,0.2354,-2.2364,1.2845,0.0175,-0.3053,0.3058,1.1163
41.6402,-1.1193,1.2708,0.0556,-0.2286,0.2353,-2.2358,1.2822,0.0194,-0.3047,0.3053,1.1165
41.6405,-1.1185,1.2690,0.0556,-0.2286,0.2353,-2.2352,1.2798,0.0194,-0.3047,0.3053,1.1168
41.6599,-1.1176,1.2671,0.0583,-0.2281,0.2354,-2.2346,1.2774,0.0225,-0.3038,0.3047,1.1170
41.6602,-1.1167,1.2653,0.0583,-0.2281,0.2354,-2.2339,1.2749,0.0241,-0.3034,0.3043,1.1172
41.6701,-1.1159,1.2636,0.0613,-0.2276,0.2357,-2.2333,1.2729,0.0260,-0.3031,0.3042,1.1174
41.6704,-1.1148,1.2617,0.0613,-0.2276,0.2357,-2.2324,1.2704,0.0277,-0.3018,0.3031,1.1176
41.6901,-1.1139,1.2599,0.0646,-0.2263,0.2353,-2.2317,1.2682,0.0300,-0.3009,0.3024,1.1179
41.6905,-1.1129,1.2580,0.0646,-0.2263,0.2353,-2.2309,1.2659,0.0300,-0.3009,0.3024,1.1181
41.7103,-1.1120,1.2562,0.0681,-0.2255,0.2355,-2.2302,1.2638,0.0340,-0.2992,0.3011,1.1183
41.7107,-1.1110,1.2543,0.0681,-0.2255,0.2355,-2.2294,1.2614,0.0340,-0.2992,0.3011,1.1185
41.7303,-1.1100,1.2524,0.0714,-0.2254,0.2364,-2.2286,1.2593,0.0377,-0.2982,0.3006,1.1187
41.7307,-1.1090,1.2505,0.0731,-0.2247,0.2363,-2.2277,1.2572,0.0395,-0.2969,0.2995,1.1187
41.7401,-1.1081,1.2487,0.0748,-0.2246,0.2367,-2.2268,1.2551,0.0416,-0.2961,0.2990,1.1187
41.7403,-1.1073,1.2468,0.0748,-0.2246,0.2367,-2.2258,1.2530,0.0416,-0.2961,0.2990,1.1185
41.7600,-1.1064,1.2447,0.0775,-0.2236,0.2367,-2.2248,1.2508,0.0459,-0.2940,0.2976,1.1184
41.7602,-1.1055,1.2428,0.0775,-0.2236,0.2367,-2.2237,1.2486,0.0459,-0.2940,0.2976,1.1183
41.7704,-1.1045,1.2410,0.0802,-0.2233,0.2373,-2.2229,1.2466,0.0506,-0.2923,0.2966,1.1184
41.7708,-1.1036,1.2394,0.0814,-0.2229,0.2373,-2.2221,1.2446,0.0525,-0.2907,0.2954,1.1185
41.7903,-1.1025,1.2374,0.0827,-0.2226,0.2375,-2.2212,1.2425,0.0543,-0.2898,0.2948,1.1188
41.7907,-1.1013,1.2353,0.0842,-0.2224,0.2379,-2.2202,1.2402,0.0561,-0.2885,0.2939,1.1190
41.8103,-1.1003,1.2336,0.0858,-0.2224,0.2384,-2.2194,1.2384,0.0582,-0.2873,0.2932,1.1191
41.8106,-1.0992,1.2317,0.0858,-0.2224,0.2384,-2.2184,1.2362,0.0599,-0.2864,0.2925,1.1192
41.8201,-1.0979,1.2296,0.0889,-0.2219,0.2391,-2.2172,1.2341,0.0621,-0.2850,0.2917,1.1193
41.8208,-1.0969,1.2279,0.0889,-0.2219,0.2391,-2.2163,1.2321,0.0644,-0.2842,0.2914,1.1195
41.8401,-1.0959,1.2260,0.0924,-0.2220,0.2405,-2.2155,1.2300,0.0662,-0.2832,0.2908,1.1196
41.8407,-1.0948,1.2241,0.0924,-0.2220,0.2405,-2.2146,1.2279,0.0678,-0.2822,0.2903,1.1197
41.8602,-1.0939,1.2223,0.0949,-0.2214,0.2409,-2.2138,1.2259,0.0697,-0.2809,0.2894,1.1199
41.8604,-1.0928,1.2203,0.0949,-0.2214,0.2409,-2.2130,1.2235,0.0697,-0.2809,0.2894,1.1202
41.8703,-1.0918,1.2185,0.0970,-0.2216,0.2420,-2.2122,1.2214,0.0728,-0.2794,0.2887,1.1204
41.8708,-1.0905,1.2166,0.0980,-0.2217,0.2424,-2.2112,1.2192,0.0744,-0.2786,0.2884,1.1207
41.8900,-1.0893,1.2148,0.0993,-0.2212,0.2424,-2.2102,1.2172,0.0764,-0.2775,0.2878,1.1209
41.8903,-1.0883,1.2132,0.0993,-0.2212,0.2424,-2.2093,1.2154,0.0764,-0.2775,0.2878,1.1210
41.9101,-1.0871,1.2115,0.1023,-0.2204,0.2430,-2.2080,1.2133,0.0802,-0.2753,0.2867,1.1210
41.9104,-1.0859,1.2097,0.1023,-0.2204,0.2430,-2.2069,1.2114,0.0826,-0.2747,0.2868,1.1210
41.9203,-1.0846,1.2077,0.1055,-0.2200,0.2440,-2.2057,1.2091,0.0843,-0.2735,0.2862,1.1211
41.9205,-1.0835,1.2059,0.1055,-0.2200,0.2440,-2.2047,1.2072,0.0843,-0.2735,0.2862,1.1212
41.9403,-1.0824,1.2041,0.1083,-0.2204,0.2456,-2.2038,1.2052,0.0872,-0.2721,0.2857,1.1215
41.9406,-1.0813,1.2024,0.1083,-0.2204,0.2456,-2.2029,1.2033,0.0884,-0.2711,0.2852,1.1216
41.9606,-1.0801,1.2005,0.1101,-0.2203,0.2463,-2.2017,1.2010,0.0895,-0.2700,0.2844,1.1216
41.9611,-1.0791,1.1988,0.1113,-0.2206,0.2471,-2.2008,1.1991,0.0911,-0.2696,0.2846,1.1217
41.9701,-1.0779,1.1972,0.1117,-0.2199,0.2466,-2.1997,1.1969,0.0915,-0.2677,0.2829,1.1219
41.9704,-1.0768,1.1957,0.1117,-0.2199,0.2466,-2.1988,1.1951,0.0929,-0.2677,0.2834,1.1221
41.9902,-1.0752,1.1939,0.1136,-0.2190,0.2468,-2.1975,1.1926,0.0938,-0.2663,0.2823,1.1223
41.9905,-1.0739,1.1922,0.1136,-0.2190,0.2468,-2.1963,1.1905,0.0959,-0.2664,0.2831,1.1224
42.0003,-1.0727,1.1905,0.1162,-0.2190,0.2479,-2.1952,1.1884,0.0977,-0.2654,0.2828,1.1225
42.0008,-1.0717,1.1889,0.1162,-0.2190,0.2479,-2.1942,1.1865,0.0998,-0.2649,0.2830,1.1225
42.0200,-1.0706,1.1871,0.1177,-0.2188,0.2485,-2.1931,1.1846,0.1016,-0.2639,0.2828,1.1225
42.0203,-1.0694,1.1853,0.1177,-0.2188,0.2485,-2.1918,1.1824,0.1016,-0.2639,0.2828,1.1224
42.0403,-1.0682,1.1836,0.1194,-0.2191,0.2495,-2.1909,1.1806,0.1050,-0.2622,0.2824,1.1227
42.0405,-1.0669,1.1818,0.1200,-0.2186,0.2494,-2.1898,1.1784,0.1054,-0.2607,0.2812,1.1229
42.0601,-1.0657,1.1803,0.1217,-0.2193,0.2508,-2.1888,1.1766,0.1067,-0.2608,0.2818,1.1231
42.0604,-1.0645,1.1787,0.1217,-0.2193,0.2508,-2.1877,1.1747,0.1067,-0.2608,0.2818,1.1232
42.0699,-1.0632,1.1769,0.1234,-0.2176,0.2501,-2.1862,1.1727,0.1086,-0.2581,0.2800,1.1230
42.0701,-1.0621,1.1754,0.1234,-0.2176,0.2501,-2.1849,1.1710,0.1086,-0.2581,0.2800,1.1228
42.0904,-1.0608,1.1736,0.1259,-0.2168,0.2507,-2.1833,1.1689,0.1119,-0.2560,0.2794,1.1225
42.0906,-1.0598,1.1721,0.1259,-0.2168,0.2507,-2.1820,1.1673,0.1119,-0.2560,0.2794,1.1222
