time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
1.8896,0.7072,1.9334,0.2191,0.0366,0.2221,-1.2305,1.9562,0.4126,0.2085,0.4622,1.9379
1.8994,0.7089,1.9332,0.2186,0.0330,0.2210,-1.2270,1.9577,0.4126,0.2073,0.4617,1.9361
1.8998,0.7106,1.9331,0.2186,0.0330,0.2210,-1.2236,1.9591,0.4126,0.2073,0.4617,1.9344
1.9191,0.7122,1.9329,0.2184,0.0295,0.2204,-1.2203,1.9605,0.4127,0.2053,0.4610,1.9326
1.9194,0.7141,1.9327,0.2181,0.0278,0.2198,-1.2167,1.9621,0.4127,0.2047,0.4607,1.9310
1.9396,0.7175,1.9322,0.2184,0.0261,0.2199,-1.2137,1.9634,0.4132,0.2044,0.4610,1.9314
1.9398,0.7175,1.9322,0.2184,0.0261,0.2199,-1.2098,1.9651,0.4115,0.2027,0.4587,1.9276
1.9494,0.7195,1.9318,0.2177,0.0224,0.2188,-1.2061,1.9666,0.4123,0.2026,0.4594,1.9260
1.9497,0.7213,1.9315,0.2177,0.0224,0.2188,-1.2028,1.9677,0.4123,0.2026,0.4594,1.9245
1.9693,0.7233,1.9311,0.2180,0.0183,0.2187,-1.1989,1.9691,0.4131,0.2001,0.4591,1.9226
1.9696,0.7251,1.9307,0.2180,0.0183,0.2187,-1.1955,1.9704,0.4138,0.1985,0.4589,1.9211
1.9896,0.7270,1.9304,0.2181,0.0141,0.2186,-1.1922,1.9716,0.4143,0.1977,0.4591,1.9197
1.9899,0.7289,1.9299,0.2181,0.0141,0.2186,-1.1884,1.9730,0.4143,0.1977,0.4591,1.9178
1.9993,0.7306,1.9296,0.2183,0.0096,0.2185,-1.1849,1.9742,0.4145,0.1953,0.4582,1.9160
1.9995,0.7324,1.9292,0.2183,0.0096,0.2185,-1.1812,1.9755,0.4145,0.1953,0.4582,1.9141
2.0196,0.7343,1.9289,0.2177,0.0058,0.2177,-1.1775,1.9770,0.4146,0.1932,0.4574,1.9124
2.0199,0.7356,1.9287,0.2177,0.0058,0.2177,-1.1747,1.9779,0.4146,0.1932,0.4574,1.9109
2.0395,0.7373,1.9284,0.2172,0.0029,0.2172,-1.1712,1.9791,0.4136,0.1911,0.4557,1.9091
2.0398,0.7394,1.9281,0.2172,0.0029,0.2172,-1.1672,1.9804,0.4136,0.1911,0.4557,1.9074
2.0495,0.7413,1.9278,0.2177,0.0002,0.2177,-1.1636,1.9816,0.4147,0.1887,0.4556,1.9056
2.0498,0.7432,1.9274,0.2177,0.0002,0.2177,-1.1600,1.9829,0.4147,0.1887,0.4556,1.9040
2.0695,0.7453,1.9270,0.2190,-0.0026,0.2190,-1.1561,1.9843,0.4159,0.1869,0.4560,1.9022
2.0698,0.7470,1.9265,0.2190,-0.0026,0.2190,-1.1527,1.9856,0.4174,0.1865,0.4571,1.9007
2.0895,0.7487,1.9261,0.2195,-0.0059,0.2196,-1.1492,1.9872,0.4166,0.1850,0.4558,1.8989
2.0900,0.7501,1.9258,0.2195,-0.0059,0.2196,-1.1462,1.9884,0.4168,0.1843,0.4557,1.8973
2.0993,0.7520,1.9253,0.2189,-0.0087,0.2191,-1.1427,1.9899,0.4166,0.1836,0.4553,1.8958
2.0997,0.7534,1.9249,0.2189,-0.0087,0.2191,-1.1397,1.9910,0.4166,0.1836,0.4553,1.8943
2.1195,0.7553,1.9244,0.2176,-0.0117,0.2180,-1.1362,1.9924,0.4150,0.1814,0.4529,1.8927
2.1199,0.7567,1.9240,0.2176,-0.0117,0.2180,-1.1336,1.9932,0.4150,0.1814,0.4529,1.8915
2.1393,0.7587,1.9234,0.2169,-0.0146,0.2174,-1.1298,1.9946,0.4137,0.1790,0.4508,1.8898
2.1397,0.7605,1.9228,0.2172,-0.0164,0.2178,-1.1264,1.9958,0.4143,0.1782,0.4510,1.8883
2.1495,0.7625,1.9221,0.2176,-0.0181,0.2184,-1.1229,1.9971,0.4147,0.1776,0.4512,1.8869
2.1500,0.7643,1.9215,0.2179,-0.0200,0.2188,-1.1193,1.9983,0.4142,0.1765,0.4502,1.8852
2.1694,0.7660,1.9209,0.2175,-0.0220,0.2186,-1.1160,1.9994,0.4139,0.1753,0.4495,1.8837
2.1696,0.7680,1.9203,0.2174,-0.0236,0.2187,-1.1125,2.0007,0.4139,0.1753,0.4495,1.8822
2.1792,0.7697,1.9198,0.2175,-0.0254,0.2190,-1.1095,2.0018,0.4136,0.1732,0.4484,1.8809
2.1794,0.7715,1.9192,0.2175,-0.0254,0.2190,-1.1060,2.0029,0.4139,0.1726,0.4484,1.8793
2.1994,0.7731,1.9187,0.2168,-0.0284,0.2187,-1.1027,2.0038,0.4136,0.1710,0.4476,1.8777
2.1997,0.7749,1.9179,0.2168,-0.0284,0.2187,-1.0990,2.0050,0.4136,0.1710,0.4476,1.8758
2.2195,0.7764,1.9173,0.2160,-0.0317,0.2183,-1.0956,2.0061,0.4141,0.1686,0.4471,1.8741
2.2200,0.7781,1.9166,0.2159,-0.0331,0.2184,-1.0919,2.0072,0.4145,0.1676,0.4471,1.8723
2.2395,0.7799,1.9160,0.2158,-0.0347,0.2186,-1.0886,2.0082,0.4149,0.1662,0.4470,1.8707
2.2399,0.7814,1.9156,0.2158,-0.0347,0.2186,-1.0854,2.0090,0.4149,0.1662,0.4470,1.8691
2.2494,0.7834,1.9149,0.2151,-0.0369,0.2183,-1.0816,2.0103,0.4145,0.1626,0.4452,1.8674
2.2499,0.7852,1.9143,0.2151,-0.0369,0.2183,-1.0782,2.0113,0.4155,0.1618,0.4459,1.8659
2.2694,0.7868,1.9138,0.2156,-0.0395,0.2192,-1.0750,2.0122,0.4155,0.1603,0.4453,1.8643
2.2697,0.7884,1.9131,0.2156,-0.0395,0.2192,-1.0712,2.0132,0.4147,0.1584,0.4439,1.8623
2.2791,0.7902,1.9123,0.2147,-0.0416,0.2187,-1.0673,2.0143,0.4159,0.1576,0.4448,1.8603
2.2793,0.7918,1.9117,0.2147,-0.0416,0.2187,-1.0638,2.0152,0.4159,0.1576,0.4448,1.8586
2.2994,0.7935,1.9110,0.2140,-0.0444,0.2186,-1.0600,2.0161,0.4168,0.1555,0.4449,1.8565
2.2999,0.7952,1.9103,0.2140,-0.0444,0.2186,-1.0563,2.0169,0.4168,0.1555,0.4449,1.8546
2.3195,0.7967,1.9097,0.2124,-0.0472,0.2175,-1.0527,2.0177,0.4171,0.1523,0.4441,1.8525
2.3200,0.7985,1.9090,0.2116,-0.0483,0.2171,-1.0490,2.0187,0.4178,0.1504,0.4441,1.8507
2.3294,0.8002,1.9083,0.2116,-0.0496,0.2173,-1.0454,2.0196,0.4182,0.1490,0.4439,1.8490
2.3298,0.8019,1.9076,0.2116,-0.0496,0.2173,-1.0420,2.0206,0.4192,0.1480,0.4446,1.8474
2.3493,0.8035,1.9069,0.2111,-0.0524,0.2175,-1.0388,2.0215,0.4192,0.1467,0.4442,1.8459
2.3496,0.8055,1.9060,0.2106,-0.0538,0.2174,-1.0355,2.0226,0.4188,0.1453,0.4433,1.8447
2.3696,0.8072,1.9053,0.2107,-0.0554,0.2179,-1.0327,2.0235,0.4180,0.1444,0.4422,1.8437
2.3700,0.8089,1.9046,0.2107,-0.0554,0.2179,-1.0298,2.0244,0.4170,0.1432,0.4409,1.8426
2.3794,0.8108,1.9038,0.2104,-0.0580,0.2182,-1.0266,2.0253,0.4155,0.1420,0.4391,1.8414
2.3797,0.8125,1.9031,0.2104,-0.0580,0.2182,-1.0237,2.0261,0.4155,0.1420,0.4391,1.8404
2.3992,0.8146,1.9021,0.2105,-0.0606,0.2191,-1.0201,2.0270,0.4135,0.1397,0.4364,1.8390
2.3995,0.8161,1.9015,0.2105,-0.0606,0.2191,-1.0172,2.0276,0.4135,0.1397,0.4364,1.8376
2.4195,0.8182,1.9003,0.2109,-0.0632,0.2202,-1.0130,2.0285,0.4129,0.1370,0.4350,1.8358
2.4198,0.8197,1.8996,0.2121,-0.0652,0.2219,-1.0101,2.0291,0.4145,0.1360,0.4362,1.8344
2.4292,0.8217,1.8985,0.2113,-0.0663,0.2215,-1.0063,2.0301,0.4132,0.1340,0.4344,1.8327
2.4294,0.8233,1.8977,0.2113,-0.0663,0.2215,-1.0032,2.0307,0.4132,0.1340,0.4344,1.8313
2.4494,0.8253,1.8966,0.2116,-0.0691,0.2226,-0.9993,2.0316,0.4133,0.1312,0.4336,1.8297
2.4497,0.8268,1.8959,0.2116,-0.0691,0.2226,-0.9967,2.0321,0.4133,0.1312,0.4336,1.8286
2.4694,0.8286,1.8950,0.2109,-0.0712,0.2226,-0.9936,2.0327,0.4121,0.1288,0.4318,1.8274
2.4697,0.8306,1.8939,0.2109,-0.0712,0.2226,-0.9903,2.0335,0.4106,0.1273,0.4299,1.8262
2.4795,0.8323,1.8929,0.2109,-0.0737,0.2234,-0.9870,2.0342,0.4105,0.1264,0.4295,1.8248
2.4797,0.8341,1.8918,0.2109,-0.0737,0.2234,-0.9835,2.0348,0.4105,0.1264,0.4295,1.8232
2.4993,0.8357,1.8908,0.2104,-0.0763,0.2238,-0.9800,2.0353,0.4099,0.1236,0.4281,1.8214
2.4996,0.8374,1.8897,0.2104,-0.0763,0.2238,-0.9762,2.0360,0.4099,0.1236,0.4281,1.8196
2.5193,0.8391,1.8888,0.2101,-0.0790,0.2245,-0.9727,2.0366,0.4098,0.1211,0.4274,1.8177
2.5196,0.8408,1.8878,0.2101,-0.0790,0.2245,-0.9689,2.0371,0.4098,0.1211,0.4274,1.8159
2.5297,0.8426,1.8867,0.2104,-0.0817,0.2257,-0.9654,2.0377,0.4116,0.1184,0.4282,1.8144
2.5300,0.8445,1.8857,0.2104,-0.0817,0.2257,-0.9621,2.0383,0.4115,0.1173,0.4279,1.8131
2.5495,0.8462,1.8847,0.2102,-0.0849,0.2267,-0.9590,2.0389,0.4102,0.1159,0.4263,1.8118
2.5498,0.8479,1.8836,0.2102,-0.0849,0.2267,-0.9558,2.0395,0.4102,0.1159,0.4263,1.8104
2.5594,0.8496,1.8825,0.2095,-0.0876,0.2271,-0.9526,2.0402,0.4084,0.1133,0.4238,1.8091
2.5596,0.8513,1.8814,0.2095,-0.0876,0.2271,-0.9492,2.0409,0.4084,0.1133,0.4238,1.8075
2.5795,0.8530,1.8803,0.2084,-0.0903,0.2272,-0.9459,2.0415,0.4071,0.1106,0.4218,1.8061
2.5799,0.8548,1.8792,0.2084,-0.0903,0.2272,-0.9423,2.0420,0.4066,0.1087,0.4209,1.8045
2.5995,0.8565,1.8781,0.2094,-0.0932,0.2292,-0.9391,2.0426,0.4078,0.1073,0.4216,1.8031
2.5998,0.8582,1.8771,0.2094,-0.0932,0.2292,-0.9357,2.0432,0.4078,0.1073,0.4216,1.8016
2.6093,0.8599,1.8761,0.2095,-0.0956,0.2303,-0.9323,2.0436,0.4080,0.1043,0.4212,1.8000
2.6097,0.8617,1.8749,0.2095,-0.0956,0.2303,-0.9286,2.0441,0.4080,0.1043,0.4212,1.7983
2.6293,0.8634,1.8738,0.2101,-0.0984,0.2320,-0.9253,2.0445,0.4100,0.1017,0.4224,1.7968
2.6296,0.8651,1.8726,0.2101,-0.0984,0.2320,-0.9217,2.0449,0.4090,0.0998,0.4209,1.7951
2.6496,0.8667,1.8716,0.2091,-0.1003,0.2320,-0.9182,2.0452,0.4094,0.0982,0.4210,1.7933
2.6499,0.8685,1.8705,0.2083,-0.1010,0.2315,-0.9147,2.0456,0.4094,0.0963,0.4205,1.7918
2.6594,0.8702,1.8694,0.2085,-0.1020,0.2321,-0.9114,2.0459,0.4091,0.0945,0.4199,1.7903
2.6694,0.8720,1.8682,0.2084,-0.1030,0.2325,-0.9078,2.0463,0.4093,0.0930,0.4197,1.7887
2.6698,0.8735,1.8671,0.2084,-0.1030,0.2325,-0.9047,2.0467,0.4093,0.0930,0.4197,1.7872
2.6895,0.8750,1.8661,0.2078,-0.1054,0.2330,-0.9016,2.0471,0.4096,0.0899,0.4194,1.7858
2.6899,0.8766,1.8649,0.2078,-0.1054,0.2330,-0.8984,2.0475,0.4096,0.0899,0.4194,1.7844
2.7096,0.8780,1.8638,0.2070,-0.1075,0.2333,-0.8953,2.0477,0.4085,0.0873,0.4177,1.7828
2.7100,0.8795,1.8626,0.2070,-0.1075,0.2333,-0.8921,2.0479,0.4085,0.0873,0.4177,1.7813
2.7195,0.8811,1.8613,0.2062,-0.1094,0.2334,-0.8888,2.0482,0.4070,0.0837,0.4155,1.7797
2.7199,0.8826,1.8601,0.2062,-0.1094,0.2334,-0.8856,2.0484,0.4070,0.0837,0.4155,1.7782
2.7393,0.8840,1.8590,0.2053,-0.1117,0.2338,-0.8825,2.0486,0.4058,0.0804,0.4137,1.7766
2.7493,0.8856,1.8577,0.2052,-0.1131,0.2343,-0.8789,2.0488,0.4057,0.0790,0.4134,1.7748
2.7495,0.8869,1.8567,0.2052,-0.1131,0.2343,-0.8761,2.0490,0.4057,0.0790,0.4134,1.7735
2.7693,0.8886,1.8553,0.2034,-0.1152,0.2338,-0.8727,2.0491,0.4041,0.0752,0.4111,1.7719
2.7695,0.8899,1.8542,0.2034,-0.1152,0.2338,-0.8697,2.0493,0.4041,0.0752,0.4111,1.7704
2.7794,0.8917,1.8528,0.2031,-0.1178,0.2348,-0.8662,2.0496,0.4030,0.0722,0.4094,1.7689
2.7799,0.8931,1.8517,0.2031,-0.1178,0.2348,-0.8631,2.0499,0.4022,0.0707,0.4084,1.7673
2.7994,0.8948,1.8504,0.2024,-0.1199,0.2353,-0.8593,2.0500,0.4014,0.0694,0.4074,1.7654
2.7998,0.8960,1.8493,0.2024,-0.1199,0.2353,-0.8561,2.0501,0.4014,0.0694,0.4074,1.7636
2.8092,0.8975,1.8481,0.2017,-0.1221,0.2358,-0.8526,2.0502,0.4005,0.0664,0.4060,1.7617
2.8191,0.8991,1.8466,0.2015,-0.1233,0.2363,-0.8489,2.0504,0.4001,0.0650,0.4054,1.7598
2.8194,0.9004,1.8455,0.2015,-0.1233,0.2363,-0.8457,2.0505,0.4001,0.0650,0.4054,1.7581
2.8391,0.9018,1.8444,0.2005,-0.1256,0.2366,-0.8425,2.0506,0.3995,0.0619,0.4042,1.7565
2.8393,0.9033,1.8431,0.2005,-0.1256,0.2366,-0.8392,2.0507,0.3995,0.0619,0.4042,1.7549
2.8594,0.9050,1.8417,0.1996,-0.1276,0.2368,-0.8358,2.0507,0.3991,0.0583,0.4033,1.7533
2.8597,0.9066,1.8403,0.1996,-0.1276,0.2368,-0.8326,2.0508,0.3991,0.0583,0.4033,1.7519
2.8693,0.9080,1.8388,0.1987,-0.1301,0.2375,-0.8292,2.0508,0.4001,0.0547,0.4038,1.7502
2.8696,0.9093,1.8375,0.1987,-0.1301,0.2375,-0.8262,2.0509,0.4012,0.0529,0.4046,1.7486
2.8894,0.9104,1.8363,0.1969,-0.1325,0.2374,-0.8231,2.0509,0.4007,0.0510,0.4039,1.7467
2.8898,0.9119,1.8347,0.1959,-0.1336,0.2371,-0.8194,2.0508,0.4014,0.0496,0.4044,1.7447
2.8994,0.9131,1.8333,0.1945,-0.1348,0.2367,-0.8161,2.0508,0.4015,0.0476,0.4044,1.7428
2.8996,0.9147,1.8317,0.1942,-0.1363,0.2372,-0.8124,2.0508,0.4022,0.0464,0.4049,1.7409
2.9195,0.9161,1.8303,0.1929,-0.1373,0.2368,-0.8092,2.0507,0.4013,0.0445,0.4038,1.7393
2.9198,0.9174,1.8288,0.1929,-0.1373,0.2368,-0.8059,2.0505,0.4013,0.0445,0.4038,1.7375
2.9392,0.9188,1.8273,0.1915,-0.1394,0.2368,-0.8030,2.0503,0.4009,0.0409,0.4029,1.7362
2.9395,0.9202,1.8258,0.1915,-0.1394,0.2368,-0.7998,2.0500,0.4004,0.0392,0.4023,1.7346
2.9494,0.9231,1.8228,0.1898,-0.1416,0.2368,-0.7967,2.0498,0.3991,0.0369,0.4008,1.7347
2.9496,0.9231,1.8228,0.1898,-0.1416,0.2368,-0.7936,2.0495,0.4001,0.0353,0.4016,1.7316
2.9694,0.9245,1.8214,0.1890,-0.1444,0.2379,-0.7905,2.0492,0.4000,0.0334,0.4014,1.7301
2.9697,0.9259,1.8199,0.1890,-0.1444,0.2379,-0.7871,2.0490,0.4000,0.0334,0.4014,1.7282
2.9895,0.9272,1.8184,0.1871,-0.1460,0.2373,-0.7837,2.0487,0.3998,0.0295,0.4008,1.7264
2.9898,0.9282,1.8170,0.1871,-0.1460,0.2373,-0.7805,2.0484,0.3998,0.0295,0.4008,1.7243
2.9993,0.9295,1.8154,0.1851,-0.1476,0.2367,-0.7768,2.0480,0.3990,0.0262,0.3999,1.7221
2.9995,0.9307,1.8140,0.1842,-0.1486,0.2367,-0.7735,2.0477,0.3989,0.0240,0.3996,1.7201
3.0197,0.9321,1.8123,0.1832,-0.1496,0.2365,-0.7699,2.0473,0.3983,0.0223,0.3990,1.7182
3.0201,0.9331,1.8110,0.1832,-0.1496,0.2365,-0.7670,2.0471,0.3980,0.0203,0.3986,1.7164
3.0396,0.9343,1.8095,0.1809,-0.1515,0.2359,-0.7638,2.0468,0.3968,0.0187,0.3972,1.7146
3.0399,0.9355,1.8079,0.1795,-0.1524,0.2355,-0.7604,2.0463,0.3968,0.0187,0.3972,1.7126
3.0493,0.9368,1.8061,0.1786,-0.1537,0.2356,-0.7570,2.0459,0.3971,0.0148,0.3974,1.7107
3.0496,0.9380,1.8045,0.1778,-0.1550,0.2359,-0.7538,2.0454,0.3976,0.0127,0.3978,1.7089
3.0695,0.9391,1.8030,0.1768,-0.1560,0.2358,-0.7506,2.0449,0.3977,0.0103,0.3978,1.7069
3.0698,0.9404,1.8011,0.1768,-0.1560,0.2358,-0.7470,2.0444,0.3977,0.0103,0.3978,1.7049
3.0896,0.9414,1.7996,0.1747,-0.1584,0.2358,-0.7437,2.0439,0.3978,0.0058,0.3978,1.7027
3.0899,0.9424,1.7979,0.1747,-0.1584,0.2358,-0.7403,2.0435,0.3972,0.0038,0.3972,1.7005
3.0994,0.9435,1.7962,0.1718,-0.1604,0.2350,-0.7368,2.0430,0.3977,0.0018,0.3977,1.6984
3.0998,0.9447,1.7946,0.1718,-0.1604,0.2350,-0.7334,2.0425,0.3977,0.0018,0.3977,1.6963
3.1195,0.9459,1.7930,0.1696,-0.1630,0.2352,-0.7301,2.0422,0.3978,-0.0022,0.3978,1.6943
3.1198,0.9470,1.7915,0.1696,-0.1630,0.2352,-0.7270,2.0418,0.3971,-0.0038,0.3971,1.6927
3.1294,0.9496,1.7879,0.1674,-0.1647,0.2348,-0.7238,2.0413,0.3965,-0.0054,0.3965,1.6925
3.1296,0.9496,1.7879,0.1674,-0.1647,0.2348,-0.7206,2.0408,0.3958,-0.0072,0.3959,1.6893
3.1495,0.9507,1.7863,0.1659,-0.1674,0.2357,-0.7177,2.0403,0.3953,-0.0088,0.3954,1.6876
3.1498,0.9516,1.7846,0.1659,-0.1674,0.2357,-0.7149,2.0399,0.3941,-0.0106,0.3943,1.6859
3.1693,0.9526,1.7827,0.1627,-0.1696,0.2350,-0.7116,2.0395,0.3931,-0.0120,0.3932,1.6839
3.1696,0.9534,1.7813,0.1627,-0.1696,0.2350,-0.7088,2.0391,0.3931,-0.0120,0.3932,1.6821
3.1793,0.9545,1.7793,0.1596,-0.1717,0.2344,-0.7051,2.0385,0.3916,-0.0151,0.3919,1.6798
3.1798,0.9555,1.7777,0.1596,-0.1717,0.2344,-0.7021,2.0379,0.3929,-0.0171,0.3932,1.6779
3.1995,0.9566,1.7760,0.1578,-0.1744,0.2353,-0.6986,2.0373,0.3928,-0.0191,0.3932,1.6757
3.1999,0.9577,1.7744,0.1578,-0.1744,0.2353,-0.6954,2.0367,0.3928,-0.0191,0.3932,1.6738
3.2195,0.9588,1.7728,0.1564,-0.1765,0.2358,-0.6922,2.0362,0.3933,-0.0225,0.3940,1.6719
3.2199,0.9600,1.7709,0.1564,-0.1765,0.2358,-0.6887,2.0354,0.3933,-0.0225,0.3940,1.6698
3.2291,0.9609,1.7693,0.1549,-0.1785,0.2364,-0.6857,2.0348,0.3940,-0.0259,0.3948,1.6678
3.2294,0.9621,1.7673,0.1549,-0.1785,0.2364,-0.6821,2.0340,0.3937,-0.0275,0.3947,1.6657
3.2495,0.9629,1.7656,0.1530,-0.1809,0.2369,-0.6791,2.0333,0.3936,-0.0296,0.3947,1.6636
3.2499,0.9639,1.7637,0.1530,-0.1809,0.2369,-0.6758,2.0326,0.3936,-0.0296,0.3947,1.6615
3.2691,0.9647,1.7621,0.1506,-0.1832,0.2371,-0.6728,2.0320,0.3938,-0.0331,0.3952,1.6596
3.2693,0.9656,1.7603,0.1506,-0.1832,0.2371,-0.6696,2.0314,0.3938,-0.0331,0.3952,1.6574
3.2793,0.9665,1.7585,0.1477,-0.1850,0.2367,-0.6661,2.0307,0.3933,-0.0365,0.3949,1.6552
3.2797,0.9674,1.7568,0.1469,-0.1865,0.2374,-0.6629,2.0300,0.3933,-0.0365,0.3949,1.6531
3.2994,0.9685,1.7549,0.1453,-0.1871,0.2369,-0.6593,2.0292,0.3928,-0.0401,0.3948,1.6508
3.2999,0.9693,1.7533,0.1453,-0.1871,0.2369,-0.6564,2.0286,0.3928,-0.0401,0.3948,1.6489
3.3193,0.9703,1.7516,0.1437,-0.1894,0.2378,-0.6532,2.0279,0.3924,-0.0434,0.3948,1.6469
3.3198,0.9714,1.7499,0.1425,-0.1901,0.2376,-0.6500,2.0272,0.3914,-0.0450,0.3940,1.6449
3.3296,0.9726,1.7480,0.1419,-0.1913,0.2381,-0.6466,2.0264,0.3913,-0.0466,0.3941,1.6429
3.3298,0.9735,1.7464,0.1415,-0.1928,0.2391,-0.6436,2.0258,0.3919,-0.0483,0.3949,1.6410
3.3494,0.9745,1.7448,0.1404,-0.1934,0.2390,-0.6400,2.0250,0.3913,-0.0498,0.3945,1.6387
3.3595,0.9755,1.7430,0.1390,-0.1938,0.2385,-0.6367,2.0242,0.3915,-0.0515,0.3948,1.6366
3.3598,0.9765,1.7413,0.1390,-0.1938,0.2385,-0.6333,2.0234,0.3918,-0.0533,0.3954,1.6343
3.3695,0.9774,1.7396,0.1369,-0.1950,0.2382,-0.6299,2.0226,0.3918,-0.0549,0.3956,1.6321
3.3701,0.9783,1.7377,0.1369,-0.1950,0.2382,-0.6265,2.0217,0.3926,-0.0565,0.3967,1.6298
3.3894,0.9792,1.7360,0.1358,-0.1971,0.2394,-0.6231,2.0209,0.3932,-0.0582,0.3974,1.6274
3.3897,0.9801,1.7342,0.1358,-0.1971,0.2394,-0.6196,2.0201,0.3926,-0.0598,0.3971,1.6250
3.4096,0.9819,1.7305,0.1338,-0.1983,0.2392,-0.6160,2.0191,0.3929,-0.0614,0.3977,1.6237
3.4098,0.9819,1.7305,0.1338,-0.1983,0.2392,-0.6125,2.0182,0.3927,-0.0634,0.3978,1.6201
3.4295,0.9826,1.7289,0.1316,-0.1996,0.2390,-0.6092,2.0175,0.3934,-0.0648,0.3987,1.6178
3.4298,0.9836,1.7271,0.1305,-0.1999,0.2387,-0.6058,2.0167,0.3933,-0.0660,0.3988,1.6156
3.4393,0.9846,1.7254,0.1296,-0.2004,0.2387,-0.6024,2.0159,0.3943,-0.0673,0.4000,1.6133
3.4493,0.9857,1.7235,0.1287,-0.2008,0.2385,-0.5988,2.0150,0.3948,-0.0683,0.4007,1.6111
3.4495,0.9857,1.7235,0.1287,-0.2008,0.2385,-0.5957,2.0143,0.3948,-0.0683,0.4007,1.6079
3.4693,0.9875,1.7202,0.1268,-0.2014,0.2380,-0.5921,2.0134,0.3958,-0.0702,0.4020,1.6066
3.4696,0.9883,1.7185,0.1268,-0.2014,0.2380,-0.5887,2.0126,0.3958,-0.0702,0.4020,1.6042
3.4792,0.9893,1.7166,0.1250,-0.2029,0.2383,-0.5851,2.0117,0.3970,-0.0726,0.4036,1.6018
3.4795,0.9901,1.7149,0.1250,-0.2029,0.2383,-0.5817,2.0110,0.3974,-0.0738,0.4042,1.5994
3.4994,0.9911,1.7129,0.1236,-0.2042,0.2387,-0.5781,2.0102,0.3976,-0.0747,0.4045,1.5971
3.4996,0.9918,1.7115,0.1236,-0.2042,0.2387,-0.5751,2.0096,0.3974,-0.0757,0.4045,1.5950
3.5194,0.9928,1.7095,0.1222,-0.2051,0.2388,-0.5713,2.0088,0.3969,-0.0761,0.4041,1.5925
3.5197,0.9936,1.7078,0.1222,-0.2051,0.2388,-0.5679,2.0081,0.3969,-0.0761,0.4041,1.5901
3.5295,0.9945,1.7060,0.1211,-0.2065,0.2394,-0.5644,2.0074,0.3983,-0.0779,0.4059,1.5877
3.5298,0.9956,1.7041,0.1211,-0.2065,0.2394,-0.5607,2.0065,0.3983,-0.0779,0.4059,1.5854
3.5493,0.9964,1.7024,0.1201,-0.2076,0.2399,-0.5573,2.0058,0.3995,-0.0796,0.4074,1.5831
3.5495,0.9974,1.7006,0.1201,-0.2076,0.2399,-0.5539,2.0051,0.3993,-0.0800,0.4073,1.5809
3.5595,0.9981,1.6990,0.1187,-0.2078,0.2393,-0.5507,2.0045,0.3998,-0.0806,0.4079,1.5786
3.5597,0.9990,1.6970,0.1187,-0.2078,0.2393,-0.5471,2.0037,0.3998,-0.0806,0.4079,1.5762
3.5794,0.9997,1.6953,0.1172,-0.2082,0.2389,-0.5440,2.0031,0.3999,-0.0814,0.4081,1.5740
3.5796,1.0005,1.6934,0.1172,-0.2082,0.2389,-0.5406,2.0023,0.3999,-0.0814,0.4081,1.5717
3.5994,1.0012,1.6917,0.1161,-0.2090,0.2391,-0.5375,2.0017,0.3994,-0.0823,0.4078,1.5696
3.5997,1.0020,1.6901,0.1161,-0.2090,0.2391,-0.5342,2.0011,0.3994,-0.0823,0.4078,1.5674
3.6195,1.0029,1.6881,0.1146,-0.2090,0.2384,-0.5306,2.0004,0.3985,-0.0829,0.4070,1.5650
3.6198,1.0036,1.6866,0.1146,-0.2090,0.2384,-0.5276,1.9998,0.3985,-0.0829,0.4070,1.5629
3.6292,1.0044,1.6847,0.1131,-0.2098,0.2383,-0.5239,1.9990,0.3989,-0.0839,0.4076,1.5603
3.6295,1.0051,1.6830,0.1131,-0.2098,0.2383,-0.5205,1.9983,0.3989,-0.0839,0.4076,1.5578
3.6494,1.0056,1.6814,0.1109,-0.2099,0.2374,-0.5173,1.9976,0.4001,-0.0850,0.4091,1.5554
3.6498,1.0062,1.6795,0.1109,-0.2099,0.2374,-0.5139,1.9968,0.4007,-0.0854,0.4097,1.5528
3.6696,1.0068,1.6776,0.1092,-0.2102,0.2369,-0.5106,1.9960,0.4019,-0.0862,0.4111,1.5504
3.6699,1.0074,1.6759,0.1092,-0.2102,0.2369,-0.5074,1.9953,0.4019,-0.0862,0.4111,1.5482
3.6795,1.0082,1.6739,0.1081,-0.2108,0.2369,-0.5042,1.9944,0.4028,-0.0877,0.4123,1.5459
3.6797,1.0089,1.6721,0.1081,-0.2108,0.2369,-0.5009,1.9936,0.4028,-0.0877,0.4123,1.5437
3.6995,1.0095,1.6704,0.1068,-0.2112,0.2367,-0.4976,1.9929,0.4023,-0.0886,0.4119,1.5412
3.6999,1.0103,1.6684,0.1068,-0.2112,0.2367,-0.4939,1.9920,0.4023,-0.0886,0.4119,1.5386
3.7093,1.0109,1.6668,0.1051,-0.2118,0.2365,-0.4906,1.9912,0.4030,-0.0894,0.4128,1.5361
3.7097,1.0114,1.6649,0.1051,-0.2118,0.2365,-0.4872,1.9904,0.4030,-0.0894,0.4128,1.5335
3.7297,1.0119,1.6631,0.1029,-0.2120,0.2356,-0.4839,1.9896,0.4030,-0.0901,0.4130,1.5310
