time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
28.8805,-0.6097,1.5420,-0.1238,-0.2129,0.2463,-1.6504,1.6093,-0.1711,-0.1660,0.2384,1.0429
28.8900,-0.6107,1.5398,-0.1228,-0.2140,0.2467,-1.6516,1.6073,-0.1696,-0.1664,0.2376,1.0431
28.8903,-0.6115,1.5378,-0.1228,-0.2140,0.2467,-1.6525,1.6057,-0.1688,-0.1683,0.2384,1.0433
28.9101,-0.6131,1.5339,-0.1216,-0.2169,0.2487,-1.6538,1.6037,-0.1678,-0.1696,0.2385,1.0430
28.9104,-0.6131,1.5339,-0.1216,-0.2169,0.2487,-1.6547,1.6021,-0.1670,-0.1712,0.2391,1.0438
28.9301,-0.6138,1.5319,-0.1210,-0.2174,0.2488,-1.6559,1.6002,-0.1658,-0.1721,0.2390,1.0443
28.9304,-0.6145,1.5299,-0.1210,-0.2174,0.2488,-1.6570,1.5984,-0.1647,-0.1730,0.2389,1.0447
28.9401,-0.6153,1.5279,-0.1195,-0.2186,0.2491,-1.6580,1.5967,-0.1640,-0.1746,0.2395,1.0450
28.9405,-0.6160,1.5258,-0.1195,-0.2186,0.2491,-1.6592,1.5950,-0.1640,-0.1746,0.2395,1.0455
28.9601,-0.6169,1.5237,-0.1182,-0.2200,0.2498,-1.6602,1.5932,-0.1621,-0.1764,0.2396,1.0457
28.9604,-0.6176,1.5215,-0.1182,-0.2200,0.2498,-1.6613,1.5914,-0.1621,-0.1764,0.2396,1.0460
28.9700,-0.6184,1.5194,-0.1174,-0.2223,0.2514,-1.6624,1.5895,-0.1602,-0.1793,0.2404,1.0464
28.9704,-0.6192,1.5171,-0.1168,-0.2232,0.2519,-1.6636,1.5877,-0.1592,-0.1807,0.2408,1.0467
28.9901,-0.6198,1.5153,-0.1161,-0.2241,0.2524,-1.6646,1.5860,-0.1581,-0.1819,0.2410,1.0472
28.9904,-0.6204,1.5133,-0.1161,-0.2241,0.2524,-1.6657,1.5840,-0.1581,-0.1819,0.2410,1.0476
29.0100,-0.6210,1.5115,-0.1140,-0.2247,0.2520,-1.6667,1.5821,-0.1557,-0.1841,0.2411,1.0481
29.0104,-0.6216,1.5096,-0.1140,-0.2247,0.2520,-1.6679,1.5801,-0.1557,-0.1841,0.2411,1.0487
29.0302,-0.6221,1.5076,-0.1119,-0.2255,0.2518,-1.6690,1.5782,-0.1540,-0.1868,0.2421,1.0492
29.0305,-0.6228,1.5055,-0.1119,-0.2255,0.2518,-1.6703,1.5762,-0.1540,-0.1868,0.2421,1.0498
29.0400,-0.6235,1.5034,-0.1100,-0.2267,0.2519,-1.6715,1.5741,-0.1526,-0.1900,0.2437,1.0503
29.0403,-0.6242,1.5013,-0.1100,-0.2267,0.2519,-1.6725,1.5723,-0.1518,-0.1915,0.2444,1.0507
29.0605,-0.6248,1.4991,-0.1089,-0.2286,0.2532,-1.6737,1.5702,-0.1509,-0.1928,0.2448,1.0513
29.0608,-0.6254,1.4971,-0.1081,-0.2293,0.2535,-1.6747,1.5684,-0.1498,-0.1944,0.2454,1.0517
29.0799,-0.6259,1.4951,-0.1075,-0.2306,0.2544,-1.6758,1.5664,-0.1491,-0.1961,0.2464,1.0523
29.0801,-0.6264,1.4932,-0.1075,-0.2306,0.2544,-1.6768,1.5646,-0.1491,-0.1961,0.2464,1.0528
29.0900,-0.6269,1.4912,-0.1049,-0.2313,0.2540,-1.6778,1.5626,-0.1470,-0.1982,0.2468,1.0533
29.1002,-0.6277,1.4890,-0.1041,-0.2320,0.2543,-1.6791,1.5605,-0.1464,-0.1997,0.2477,1.0538
29.1007,-0.6282,1.4873,-0.1041,-0.2320,0.2543,-1.6799,1.5588,-0.1464,-0.1997,0.2477,1.0541
29.1204,-0.6289,1.4851,-0.1020,-0.2325,0.2539,-1.6810,1.5567,-0.1441,-0.2013,0.2475,1.0545
29.1208,-0.6295,1.4832,-0.1010,-0.2332,0.2542,-1.6818,1.5549,-0.1434,-0.2028,0.2484,1.0548
29.1301,-0.6303,1.4809,-0.1000,-0.2337,0.2542,-1.6831,1.5526,-0.1422,-0.2039,0.2485,1.0552
29.1306,-0.6309,1.4790,-0.1000,-0.2337,0.2542,-1.6841,1.5507,-0.1422,-0.2039,0.2485,1.0556
29.1504,-0.6317,1.4768,-0.0986,-0.2354,0.2552,-1.6853,1.5484,-0.1412,-0.2069,0.2505,1.0560
29.1507,-0.6323,1.4749,-0.0986,-0.2354,0.2552,-1.6863,1.5464,-0.1412,-0.2069,0.2505,1.0563
29.1701,-0.6330,1.4728,-0.0969,-0.2361,0.2553,-1.6874,1.5443,-0.1396,-0.2098,0.2520,1.0568
29.1704,-0.6335,1.4710,-0.0969,-0.2361,0.2553,-1.6883,1.5424,-0.1396,-0.2098,0.2520,1.0572
29.1802,-0.6341,1.4691,-0.0952,-0.2369,0.2553,-1.6894,1.5403,-0.1385,-0.2123,0.2534,1.0576
29.1807,-0.6348,1.4670,-0.0943,-0.2370,0.2551,-1.6904,1.5380,-0.1385,-0.2123,0.2534,1.0580
29.2000,-0.6358,1.4631,-0.0934,-0.2375,0.2552,-1.6912,1.5361,-0.1371,-0.2149,0.2549,1.0579
29.2002,-0.6358,1.4631,-0.0934,-0.2375,0.2552,-1.6923,1.5339,-0.1371,-0.2149,0.2549,1.0588
29.2100,-0.6363,1.4613,-0.0914,-0.2379,0.2549,-1.6932,1.5320,-0.1354,-0.2175,0.2562,1.0593
29.2301,-0.6368,1.4590,-0.0905,-0.2385,0.2551,-1.6944,1.5296,-0.1348,-0.2185,0.2568,1.0599
29.2304,-0.6372,1.4571,-0.0905,-0.2385,0.2551,-1.6952,1.5276,-0.1348,-0.2185,0.2568,1.0603
29.2399,-0.6382,1.4531,-0.0882,-0.2393,0.2551,-1.6962,1.5252,-0.1331,-0.2211,0.2581,1.0605
29.2401,-0.6382,1.4531,-0.0882,-0.2393,0.2551,-1.6970,1.5232,-0.1319,-0.2224,0.2586,1.0611
29.2601,-0.6387,1.4509,-0.0861,-0.2404,0.2553,-1.6980,1.5208,-0.1311,-0.2239,0.2595,1.0616
29.2603,-0.6391,1.4490,-0.0850,-0.2405,0.2551,-1.6989,1.5186,-0.1302,-0.2255,0.2604,1.0621
29.2701,-0.6393,1.4470,-0.0837,-0.2405,0.2547,-1.6998,1.5163,-0.1295,-0.2270,0.2614,1.0627
29.2705,-0.6396,1.4448,-0.0837,-0.2405,0.2547,-1.7008,1.5139,-0.1288,-0.2288,0.2626,1.0634
29.2901,-0.6399,1.4427,-0.0807,-0.2403,0.2535,-1.7018,1.5116,-0.1279,-0.2301,0.2632,1.0641
29.2904,-0.6401,1.4407,-0.0807,-0.2403,0.2535,-1.7027,1.5092,-0.1279,-0.2301,0.2632,1.0648
29.3100,-0.6403,1.4388,-0.0782,-0.2409,0.2533,-1.7037,1.5069,-0.1273,-0.2340,0.2664,1.0655
29.3102,-0.6405,1.4368,-0.0782,-0.2409,0.2533,-1.7045,1.5048,-0.1273,-0.2340,0.2664,1.0661
29.3301,-0.6407,1.4347,-0.0752,-0.2412,0.2527,-1.7052,1.5026,-0.1261,-0.2367,0.2682,1.0667
29.3304,-0.6408,1.4326,-0.0739,-0.2417,0.2528,-1.7061,1.5003,-0.1261,-0.2367,0.2682,1.0674
29.3401,-0.6411,1.4304,-0.0723,-0.2419,0.2525,-1.7069,1.4978,-0.1244,-0.2388,0.2693,1.0680
29.3403,-0.6413,1.4283,-0.0723,-0.2419,0.2525,-1.7078,1.4956,-0.1244,-0.2388,0.2693,1.0686
29.3601,-0.6415,1.4260,-0.0699,-0.2433,0.2531,-1.7087,1.4929,-0.1234,-0.2415,0.2712,1.0692
29.3604,-0.6418,1.4238,-0.0699,-0.2433,0.2531,-1.7094,1.4906,-0.1234,-0.2415,0.2712,1.0697
29.3802,-0.6421,1.4215,-0.0675,-0.2443,0.2535,-1.7102,1.4881,-0.1219,-0.2439,0.2727,1.0702
29.3805,-0.6423,1.4195,-0.0675,-0.2443,0.2535,-1.7109,1.4861,-0.1212,-0.2450,0.2734,1.0707
29.3901,-0.6429,1.4149,-0.0638,-0.2454,0.2536,-1.7119,1.4834,-0.1208,-0.2463,0.2744,1.0711
29.3904,-0.6429,1.4149,-0.0638,-0.2454,0.2536,-1.7126,1.4810,-0.1208,-0.2463,0.2744,1.0717
29.4101,-0.6432,1.4127,-0.0628,-0.2458,0.2537,-1.7135,1.4786,-0.1201,-0.2494,0.2769,1.0723
29.4104,-0.6434,1.4107,-0.0628,-0.2458,0.2537,-1.7141,1.4763,-0.1193,-0.2501,0.2771,1.0727
29.4200,-0.6436,1.4086,-0.0605,-0.2464,0.2537,-1.7146,1.4738,-0.1187,-0.2516,0.2782,1.0730
29.4203,-0.6439,1.4062,-0.0605,-0.2464,0.2537,-1.7153,1.4713,-0.1187,-0.2516,0.2782,1.0734
29.4402,-0.6441,1.4042,-0.0587,-0.2473,0.2542,-1.7159,1.4690,-0.1167,-0.2543,0.2798,1.0737
29.4404,-0.6444,1.4018,-0.0587,-0.2473,0.2542,-1.7165,1.4664,-0.1167,-0.2543,0.2798,1.0741
29.4499,-0.6446,1.4000,-0.0568,-0.2480,0.2544,-1.7170,1.4643,-0.1147,-0.2572,0.2816,1.0744
29.4503,-0.6448,1.3977,-0.0568,-0.2480,0.2544,-1.7177,1.4619,-0.1147,-0.2572,0.2816,1.0748
29.4698,-0.6450,1.3955,-0.0544,-0.2477,0.2536,-1.7182,1.4595,-0.1128,-0.2591,0.2826,1.0751
29.4701,-0.6453,1.3935,-0.0533,-0.2476,0.2533,-1.7187,1.4572,-0.1116,-0.2601,0.2831,1.0753
29.4898,-0.6455,1.3914,-0.0521,-0.2473,0.2528,-1.7192,1.4549,-0.1103,-0.2609,0.2833,1.0756
29.5002,-0.6458,1.3889,-0.0515,-0.2478,0.2531,-1.7200,1.4521,-0.1093,-0.2621,0.2840,1.0760
29.5006,-0.6460,1.3870,-0.0515,-0.2478,0.2531,-1.7205,1.4499,-0.1086,-0.2638,0.2853,1.0763
29.5100,-0.6463,1.3848,-0.0501,-0.2489,0.2539,-1.7210,1.4474,-0.1075,-0.2644,0.2855,1.0766
29.5104,-0.6466,1.3827,-0.0501,-0.2489,0.2539,-1.7216,1.4448,-0.1075,-0.2644,0.2855,1.0768
29.5300,-0.6469,1.3805,-0.0488,-0.2498,0.2546,-1.7221,1.4422,-0.1052,-0.2667,0.2867,1.0770
29.5303,-0.6473,1.3782,-0.0488,-0.2498,0.2546,-1.7228,1.4395,-0.1037,-0.2678,0.2872,1.0772
29.5403,-0.6475,1.3763,-0.0475,-0.2503,0.2548,-1.7231,1.4372,-0.1025,-0.2693,0.2881,1.0773
29.5601,-0.6478,1.3739,-0.0468,-0.2502,0.2545,-1.7236,1.4345,-0.1013,-0.2703,0.2886,1.0775
29.5604,-0.6480,1.3720,-0.0468,-0.2502,0.2545,-1.7240,1.4325,-0.1013,-0.2703,0.2886,1.0777
29.5702,-0.6482,1.3695,-0.0451,-0.2501,0.2541,-1.7245,1.4297,-0.0986,-0.2717,0.2890,1.0780
29.5706,-0.6484,1.3675,-0.0451,-0.2501,0.2541,-1.7249,1.4275,-0.0986,-0.2717,0.2890,1.0782
29.5901,-0.6486,1.3652,-0.0440,-0.2514,0.2552,-1.7254,1.4250,-0.0963,-0.2742,0.2906,1.0785
29.5906,-0.6488,1.3628,-0.0440,-0.2514,0.2552,-1.7259,1.4223,-0.0963,-0.2742,0.2906,1.0787
29.6000,-0.6491,1.3604,-0.0422,-0.2523,0.2558,-1.7263,1.4197,-0.0936,-0.2763,0.2917,1.0788
29.6100,-0.6494,1.3583,-0.0418,-0.2537,0.2572,-1.7267,1.4171,-0.0928,-0.2783,0.2934,1.0789
29.6105,-0.6496,1.3562,-0.0418,-0.2537,0.2572,-1.7270,1.4148,-0.0915,-0.2791,0.2937,1.0790
29.6300,-0.6498,1.3537,-0.0402,-0.2539,0.2571,-1.7275,1.4120,-0.0904,-0.2801,0.2943,1.0793
29.6302,-0.6499,1.3516,-0.0402,-0.2539,0.2571,-1.7278,1.4095,-0.0889,-0.2813,0.2950,1.0795
29.6500,-0.6499,1.3493,-0.0379,-0.2547,0.2575,-1.7282,1.4068,-0.0875,-0.2824,0.2956,1.0797
29.6503,-0.6500,1.3473,-0.0379,-0.2547,0.2575,-1.7284,1.4045,-0.0875,-0.2824,0.2956,1.0799
29.6600,-0.6501,1.3450,-0.0353,-0.2552,0.2576,-1.7287,1.4019,-0.0843,-0.2838,0.2960,1.0801
29.6602,-0.6502,1.3428,-0.0353,-0.2552,0.2576,-1.7290,1.3994,-0.0843,-0.2838,0.2960,1.0803
29.6802,-0.6502,1.3405,-0.0332,-0.2565,0.2587,-1.7293,1.3968,-0.0813,-0.2860,0.2973,1.0805
29.6807,-0.6503,1.3383,-0.0332,-0.2565,0.2587,-1.7296,1.3942,-0.0798,-0.2869,0.2978,1.0807
29.6901,-0.6504,1.3365,-0.0311,-0.2575,0.2593,-1.7298,1.3922,-0.0784,-0.2876,0.2981,1.0808
29.6905,-0.6506,1.3338,-0.0311,-0.2575,0.2593,-1.7301,1.3890,-0.0784,-0.2876,0.2981,1.0810
29.7100,-0.6506,1.3318,-0.0294,-0.2587,0.2603,-1.7304,1.3866,-0.0757,-0.2897,0.2994,1.0812
29.7103,-0.6507,1.3295,-0.0287,-0.2590,0.2606,-1.7307,1.3839,-0.0743,-0.2908,0.3002,1.0813
29.7302,-0.6508,1.3274,-0.0278,-0.2591,0.2606,-1.7309,1.3814,-0.0726,-0.2913,0.3002,1.0815
29.7305,-0.6509,1.3250,-0.0271,-0.2595,0.2610,-1.7312,1.3785,-0.0715,-0.2925,0.3011,1.0817
29.7403,-0.6509,1.3230,-0.0262,-0.2598,0.2611,-1.7315,1.3762,-0.0701,-0.2934,0.3017,1.0819
29.7409,-0.6510,1.3206,-0.0262,-0.2598,0.2611,-1.7318,1.3733,-0.0690,-0.2941,0.3021,1.0822
29.7601,-0.6510,1.3183,-0.0246,-0.2606,0.2617,-1.7322,1.3705,-0.0677,-0.2950,0.3027,1.0824
29.7608,-0.6511,1.3161,-0.0246,-0.2606,0.2617,-1.7325,1.3680,-0.0677,-0.2950,0.3027,1.0827
29.7800,-0.6511,1.3137,-0.0234,-0.2620,0.2630,-1.7327,1.3654,-0.0654,-0.2966,0.3037,1.0829
29.7804,-0.6511,1.3115,-0.0234,-0.2620,0.2630,-1.7329,1.3629,-0.0639,-0.2971,0.3039,1.0831
29.7900,-0.6511,1.3092,-0.0224,-0.2624,0.2634,-1.7332,1.3602,-0.0623,-0.2973,0.3037,1.0833
29.7903,-0.6511,1.3072,-0.0224,-0.2624,0.2634,-1.7334,1.3579,-0.0623,-0.2973,0.3037,1.0834
29.8098,-0.6512,1.3048,-0.0216,-0.2631,0.2640,-1.7336,1.3550,-0.0594,-0.2980,0.3039,1.0836
29.8100,-0.6512,1.3027,-0.0216,-0.2631,0.2640,-1.7338,1.3525,-0.0594,-0.2980,0.3039,1.0837
29.8301,-0.6512,1.3006,-0.0211,-0.2640,0.2649,-1.7340,1.3498,-0.0571,-0.3002,0.3056,1.0839
29.8303,-0.6512,1.2984,-0.0211,-0.2640,0.2649,-1.7342,1.3471,-0.0559,-0.3011,0.3062,1.0840
29.8399,-0.6512,1.2962,-0.0204,-0.2640,0.2648,-1.7344,1.3443,-0.0545,-0.3014,0.3063,1.0842
29.8402,-0.6512,1.2937,-0.0204,-0.2640,0.2648,-1.7347,1.3414,-0.0532,-0.3024,0.3071,1.0845
29.8600,-0.6512,1.2915,-0.0194,-0.2646,0.2654,-1.7350,1.3388,-0.0520,-0.3030,0.3075,1.0848
29.8604,-0.6512,1.2891,-0.0194,-0.2646,0.2654,-1.7353,1.3358,-0.0512,-0.3036,0.3079,1.0851
29.8802,-0.6512,1.2868,-0.0183,-0.2648,0.2654,-1.7357,1.3331,-0.0503,-0.3046,0.3087,1.0854
29.8804,-0.6512,1.2850,-0.0183,-0.2648,0.2654,-1.7358,1.3309,-0.0496,-0.3061,0.3101,1.0855
29.8899,-0.6513,1.2827,-0.0173,-0.2641,0.2646,-1.7359,1.3282,-0.0478,-0.3050,0.3087,1.0856
29.8902,-0.6513,1.2805,-0.0173,-0.2641,0.2646,-1.7359,1.3257,-0.0478,-0.3050,0.3087,1.0856
29.9098,-0.6513,1.2782,-0.0161,-0.2644,0.2649,-1.7360,1.3229,-0.0449,-0.3059,0.3092,1.0856
29.9102,-0.6513,1.2782,-0.0161,-0.2644,0.2649,-1.7361,1.3202,-0.0449,-0.3059,0.3092,1.0856
29.9301,-0.6513,1.2738,-0.0153,-0.2654,0.2658,-1.7361,1.3176,-0.0429,-0.3072,0.3102,1.0858
29.9303,-0.6513,1.2717,-0.0153,-0.2654,0.2658,-1.7362,1.3148,-0.0429,-0.3072,0.3102,1.0858
29.9400,-0.6513,1.2698,-0.0143,-0.2650,0.2654,-1.7363,1.3124,-0.0407,-0.3083,0.3110,1.0859
29.9403,-0.6513,1.2677,-0.0143,-0.2650,0.2654,-1.7365,1.3097,-0.0407,-0.3083,0.3110,1.0860
29.9602,-0.6514,1.2635,-0.0130,-0.2647,0.2651,-1.7366,1.3066,-0.0389,-0.3093,0.3117,1.0861
29.9605,-0.6514,1.2635,-0.0130,-0.2647,0.2651,-1.7367,1.3043,-0.0389,-0.3093,0.3117,1.0861
29.9802,-0.6514,1.2611,-0.0126,-0.2641,0.2644,-1.7369,1.3014,-0.0370,-0.3103,0.3125,1.0862
29.9806,-0.6515,1.2590,-0.0126,-0.2641,0.2644,-1.7370,1.2988,-0.0370,-0.3103,0.3125,1.0863
29.9903,-0.6515,1.2547,-0.0119,-0.2649,0.2652,-1.7372,1.2963,-0.0356,-0.3121,0.3141,1.0864
29.9905,-0.6515,1.2547,-0.0119,-0.2649,0.2652,-1.7372,1.2936,-0.0344,-0.3118,0.3137,1.0864
30.0103,-0.6516,1.2526,-0.0111,-0.2648,0.2650,-1.7372,1.2911,-0.0335,-0.3127,0.3144,1.0863
30.0107,-0.6516,1.2502,-0.0111,-0.2648,0.2650,-1.7372,1.2883,-0.0335,-0.3127,0.3144,1.0863
30.0200,-0.6516,1.2485,-0.0100,-0.2650,0.2652,-1.7372,1.2861,-0.0313,-0.3131,0.3147,1.0863
30.0299,-0.6515,1.2462,-0.0094,-0.2640,0.2642,-1.7373,1.2832,-0.0302,-0.3122,0.3137,1.0863
30.0302,-0.6515,1.2443,-0.0085,-0.2641,0.2642,-1.7373,1.2808,-0.0302,-0.3122,0.3137,1.0864
30.0504,-0.6515,1.2419,-0.0080,-0.2639,0.2640,-1.7373,1.2778,-0.0283,-0.3127,0.3140,1.0864
30.0507,-0.6515,1.2400,-0.0074,-0.2640,0.2641,-1.7373,1.2755,-0.0273,-0.3133,0.3145,1.0863
30.0703,-0.6515,1.2377,-0.0071,-0.2642,0.2643,-1.7372,1.2724,-0.0266,-0.3141,0.3152,1.0863
30.0706,-0.6514,1.2360,-0.0071,-0.2642,0.2643,-1.7372,1.2702,-0.0266,-0.3141,0.3152,1.0863
30.0800,-0.6514,1.2338,-0.0061,-0.2629,0.2630,-1.7372,1.2675,-0.0246,-0.3146,0.3155,1.0863
30.0900,-0.6514,1.2315,-0.0057,-0.2627,0.2628,-1.7372,1.2646,-0.0236,-0.3150,0.3158,1.0863
30.0904,-0.6514,1.2296,-0.0057,-0.2627,0.2628,-1.7372,1.2623,-0.0236,-0.3150,0.3158,1.0863
30.1100,-0.6514,1.2274,-0.0045,-0.2616,0.2616,-1.7372,1.2596,-0.0217,-0.3147,0.3154,1.0863
30.1103,-0.6513,1.2254,-0.0039,-0.2617,0.2617,-1.7371,1.2572,-0.0209,-0.3150,0.3157,1.0863
30.1201,-0.6513,1.2230,-0.0035,-0.2617,0.2617,-1.7371,1.2543,-0.0202,-0.3152,0.3158,1.0863
30.1205,-0.6512,1.2212,-0.0035,-0.2617,0.2617,-1.7371,1.2519,-0.0202,-0.3152,0.3158,1.0863
30.1400,-0.6512,1.2189,-0.0028,-0.2608,0.2609,-1.7371,1.2492,-0.0185,-0.3151,0.3157,1.0863
30.1403,-0.6511,1.2171,-0.0028,-0.2608,0.2609,-1.7370,1.2468,-0.0185,-0.3151,0.3157,1.0864
30.1602,-0.6510,1.2150,-0.0021,-0.2604,0.2604,-1.7370,1.2442,-0.0173,-0.3153,0.3158,1.0865
30.1607,-0.6509,1.2130,-0.0021,-0.2604,0.2604,-1.7370,1.2420,-0.0173,-0.3153,0.3158,1.0865
30.1699,-0.6507,1.2105,-0.0014,-0.2595,0.2595,-1.7369,1.2391,-0.0160,-0.3147,0.3151,1.0866
30.1702,-0.6506,1.2084,-0.0014,-0.2595,0.2595,-1.7368,1.2367,-0.0160,-0.3147,0.3151,1.0866
30.1900,-0.6504,1.2061,-0.0005,-0.2597,0.2597,-1.7366,1.2342,-0.0144,-0.3149,0.3152,1.0866
30.1906,-0.6503,1.2041,-0.0005,-0.2597,0.2597,-1.7364,1.2318,-0.0137,-0.3159,0.3162,1.0865
30.2099,-0.6501,1.2019,0.0005,-0.2593,0.2593,-1.7362,1.2292,-0.0126,-0.3144,0.3147,1.0864
30.2102,-0.6499,1.1999,0.0005,-0.2593,0.2593,-1.7360,1.2269,-0.0126,-0.3144,0.3147,1.0864
30.2301,-0.6497,1.1978,0.0016,-0.2591,0.2591,-1.7357,1.2243,-0.0106,-0.3139,0.3141,1.0863
30.2305,-0.6495,1.1959,0.0016,-0.2591,0.2591,-1.7355,1.2219,-0.0106,-0.3139,0.3141,1.0863
30.2402,-0.6493,1.1938,0.0027,-0.2583,0.2583,-1.7353,1.2193,-0.0086,-0.3132,0.3133,1.0862
30.2407,-0.6490,1.1916,0.0027,-0.2583,0.2583,-1.7349,1.2166,-0.0086,-0.3132,0.3133,1.0861
30.2604,-0.6488,1.1878,0.0038,-0.2581,0.2582,-1.7346,1.2143,-0.0061,-0.3135,0.3135,1.0862
30.2608,-0.6488,1.1878,0.0038,-0.2581,0.2582,-1.7344,1.2121,-0.0048,-0.3125,0.3125,1.0859
30.2703,-0.6487,1.1859,0.0046,-0.2564,0.2565,-1.7343,1.2097,-0.0038,-0.3120,0.3120,1.0859
30.2708,-0.6485,1.1836,0.0048,-0.2557,0.2558,-1.7341,1.2070,-0.0031,-0.3113,0.3113,1.0858
30.2902,-0.6483,1.1813,0.0052,-0.2560,0.2560,-1.7339,1.2044,-0.0022,-0.3119,0.3119,1.0858
30.2906,-0.6482,1.1795,0.0052,-0.2560,0.2560,-1.7337,1.2021,-0.0014,-0.3117,0.3117,1.0858
30.3101,-0.6480,1.1773,0.0059,-0.2555,0.2555,-1.7335,1.1996,-0.0007,-0.3116,0.3116,1.0858
30.3103,-0.6478,1.1753,0.0059,-0.2555,0.2555,-1.7333,1.1972,-0.0007,-0.3116,0.3116,1.0858
30.3204,-0.6476,1.1734,0.0069,-0.2548,0.2549,-1.7331,1.1951,0.0010,-0.3105,0.3105,1.0857
30.3209,-0.6474,1.1711,0.0072,-0.2543,0.2544,-1.7328,1.1925,0.0018,-0.3093,0.3093,1.0857
30.3402,-0.6472,1.1692,0.0077,-0.2546,0.2547,-1.7326,1.1904,0.0027,-0.3092,0.3092,1.0857
30.3405,-0.6468,1.1669,0.0081,-0.2539,0.2540,-1.7323,1.1878,0.0027,-0.3092,0.3092,1.0858
30.3604,-0.6465,1.1650,0.0089,-0.2534,0.2536,-1.7321,1.1855,0.0047,-0.3073,0.3073,1.0858
30.3611,-0.6461,1.1630,0.0089,-0.2534,0.2536,-1.7318,1.1831,0.0058,-0.3066,0.3066,1.0858
30.3702,-0.6458,1.1612,0.0101,-0.2521,0.2523,-1.7315,1.1810,0.0071,-0.3053,0.3054,1.0858
30.3801,-0.6454,1.1591,0.0108,-0.2511,0.2513,-1.7310,1.1783,0.0083,-0.3042,0.3043,1.0858
30.3803,-0.6451,1.1574,0.0108,-0.2511,0.2513,-1.7306,1.1762,0.0083,-0.3042,0.3043,1.0857
30.3999,-0.6447,1.1553,0.0123,-0.2505,0.2508,-1.7302,1.1737,0.0104,-0.3040,0.3041,1.0856
30.4001,-0.6447,1.1553,0.0123,-0.2505,0.2508,-1.7298,1.1714,0.0114,-0.3039,0.3042,1.0852
30.4100,-0.6441,1.1513,0.0138,-0.2496,0.2500,-1.7293,1.1688,0.0123,-0.3031,0.3033,1.0853
30.4102,-0.6440,1.1492,0.0138,-0.2496,0.2500,-1.7289,1.1664,0.0123,-0.3031,0.3033,1.0851
30.4301,-0.6438,1.1473,0.0146,-0.2492,0.2496,-1.7285,1.1642,0.0145,-0.3022,0.3026,1.0848
30.4303,-0.6437,1.1451,0.0146,-0.2492,0.2496,-1.7279,1.1617,0.0145,-0.3022,0.3026,1.0843
30.4499,-0.6436,1.1432,0.0151,-0.2495,0.2500,-1.7273,1.1594,0.0170,-0.3014,0.3018,1.0838
30.4501,-0.6435,1.1417,0.0151,-0.2495,0.2500,-1.7269,1.1576,0.0170,-0.3014,0.3018,1.0835
30.4602,-0.6433,1.1395,0.0156,-0.2472,0.2477,-1.7265,1.1552,0.0193,-0.2979,0.2985,1.0832
30.4604,-0.6431,1.1374,0.0160,-0.2480,0.2485,-1.7260,1.1527,0.0205,-0.2981,0.2988,1.0829
30.4803,-0.6429,1.1356,0.0166,-0.2475,0.2481,-1.7256,1.1506,0.0218,-0.2975,0.2983,1.0827
30.4807,-0.6426,1.1337,0.0166,-0.2475,0.2481,-1.7250,1.1482,0.0230,-0.2965,0.2974,1.0825
30.5003,-0.6424,1.1317,0.0177,-0.2463,0.2469,-1.7243,1.1458,0.0243,-0.2961,0.2971,1.0821
30.5006,-0.6421,1.1298,0.0177,-0.2463,0.2469,-1.7237,1.1435,0.0243,-0.2961,0.2971,1.0816
30.5102,-0.6418,1.1278,0.0189,-0.2457,0.2464,-1.7230,1.1413,0.0271,-0.2952,0.2964,1.0813
30.5105,-0.6415,1.1260,0.0189,-0.2457,0.2464,-1.7224,1.1390,0.0285,-0.2941,0.2954,1.0810
30.5300,-0.6410,1.1239,0.0202,-0.2452,0.2460,-1.7217,1.1366,0.0297,-0.2942,0.2957,1.0807
30.5304,-0.6406,1.1221,0.0202,-0.2452,0.2460,-1.7212,1.1345,0.0297,-0.2942,0.2957,1.0806
30.5502,-0.6400,1.1199,0.0218,-0.2444,0.2454,-1.7205,1.1320,0.0322,-0.2926,0.2944,1.0805
30.5505,-0.6395,1.1183,0.0218,-0.2444,0.2454,-1.7200,1.1300,0.0336,-0.2916,0.2936,1.0805
30.5599,-0.6388,1.1163,0.0240,-0.2433,0.2445,-1.7193,1.1274,0.0346,-0.2909,0.2929,1.0805
30.5602,-0.6383,1.1147,0.0240,-0.2433,0.2445,-1.7187,1.1255,0.0346,-0.2909,0.2929,1.0804
30.5805,-0.6371,1.1107,0.0274,-0.2423,0.2438,-1.7179,1.1231,0.0370,-0.2894,0.2918,1.0809
30.5807,-0.6371,1.1107,0.0274,-0.2423,0.2438,-1.7171,1.1207,0.0386,-0.2888,0.2913,1.0801
30.5900,-0.6366,1.1090,0.0287,-0.2417,0.2434,-1.7164,1.1188,0.0402,-0.2877,0.2905,1.0799
30.5902,-0.6359,1.1069,0.0287,-0.2417,0.2434,-1.7156,1.1165,0.0402,-0.2877,0.2905,1.0798
30.6101,-0.6351,1.1050,0.0310,-0.2410,0.2430,-1.7149,1.1145,0.0431,-0.2863,0.2896,1.0798
30.6105,-0.6345,1.1032,0.0310,-0.2410,0.2430,-1.7141,1.1125,0.0446,-0.2855,0.2890,1.0797
30.6303,-0.6339,1.1013,0.0336,-0.2396,0.2420,-1.7134,1.1104,0.0459,-0.2837,0.2874,1.0796
