time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
1.7912,-0.1695,1.4719,-0.1206,-0.2219,0.2525,-1.4196,2.1617,0.1607,-0.0463,0.1672,1.4278
1.8101,-0.1702,1.4699,-0.1190,-0.2237,0.2534,-1.4186,2.1607,0.1595,-0.0496,0.1671,1.4267
1.8201,-0.1710,1.4676,-0.1184,-0.2247,0.2539,-1.4173,2.1596,0.1586,-0.0521,0.1669,1.4256
1.8204,-0.1716,1.4658,-0.1184,-0.2247,0.2539,-1.4164,2.1588,0.1569,-0.0550,0.1663,1.4247
1.8404,-0.1724,1.4633,-0.1156,-0.2253,0.2532,-1.4151,2.1574,0.1553,-0.0572,0.1655,1.4233
1.8407,-0.1730,1.4614,-0.1149,-0.2269,0.2543,-1.4141,2.1563,0.1553,-0.0572,0.1655,1.4224
1.8702,-0.1738,1.4592,-0.1141,-0.2275,0.2545,-1.4130,2.1550,0.1533,-0.0628,0.1657,1.4213
1.8705,-0.1745,1.4571,-0.1141,-0.2275,0.2545,-1.4120,2.1537,0.1521,-0.0656,0.1656,1.4201
1.8707,-0.1752,1.4549,-0.1135,-0.2284,0.2550,-1.4110,2.1523,0.1505,-0.0686,0.1654,1.4189
1.8710,-0.1759,1.4527,-0.1129,-0.2287,0.2551,-1.4100,2.1509,0.1495,-0.0715,0.1657,1.4179
1.8904,-0.1766,1.4504,-0.1114,-0.2301,0.2556,-1.4090,2.1494,0.1477,-0.0744,0.1654,1.4167
1.8909,-0.1774,1.4481,-0.1114,-0.2301,0.2556,-1.4079,2.1480,0.1470,-0.0774,0.1661,1.4156
1.9002,-0.1780,1.4460,-0.1100,-0.2319,0.2567,-1.4071,2.1466,0.1456,-0.0802,0.1663,1.4147
1.9108,-0.1789,1.4434,-0.1094,-0.2325,0.2570,-1.4060,2.1448,0.1442,-0.0828,0.1663,1.4134
1.9111,-0.1795,1.4415,-0.1094,-0.2325,0.2570,-1.4051,2.1435,0.1442,-0.0828,0.1663,1.4125
1.9301,-0.1801,1.4392,-0.1080,-0.2342,0.2579,-1.4040,2.1420,0.1419,-0.0890,0.1675,1.4113
1.9305,-0.1807,1.4371,-0.1080,-0.2342,0.2579,-1.4030,2.1406,0.1413,-0.0919,0.1686,1.4104
1.9400,-0.1813,1.4350,-0.1064,-0.2360,0.2589,-1.4019,2.1391,0.1406,-0.0947,0.1695,1.4092
1.9501,-0.1820,1.4326,-0.1054,-0.2365,0.2589,-1.4007,2.1374,0.1396,-0.0977,0.1704,1.4078
1.9505,-0.1826,1.4307,-0.1054,-0.2365,0.2589,-1.3998,2.1361,0.1389,-0.1011,0.1718,1.4069
1.9701,-0.1832,1.4284,-0.1039,-0.2377,0.2594,-1.3988,2.1346,0.1379,-0.1036,0.1725,1.4058
1.9706,-0.1838,1.4263,-0.1039,-0.2377,0.2594,-1.3979,2.1331,0.1379,-0.1036,0.1725,1.4049
1.9802,-0.1844,1.4237,-0.1017,-0.2391,0.2598,-1.3968,2.1312,0.1356,-0.1093,0.1741,1.4037
1.9806,-0.1850,1.4214,-0.1008,-0.2406,0.2608,-1.3960,2.1297,0.1351,-0.1126,0.1759,1.4030
2.0104,-0.1855,1.4191,-0.1000,-0.2422,0.2620,-1.3953,2.1278,0.1345,-0.1153,0.1771,1.4021
2.0109,-0.1859,1.4171,-0.1000,-0.2422,0.2620,-1.3948,2.1262,0.1333,-0.1183,0.1782,1.4015
2.0200,-0.1862,1.4151,-0.0977,-0.2436,0.2624,-1.3942,2.1246,0.1322,-0.1210,0.1792,1.4009
2.0402,-0.1866,1.4130,-0.0967,-0.2444,0.2628,-1.3935,2.1227,0.1314,-0.1238,0.1805,1.4001
2.0406,-0.1871,1.4108,-0.0967,-0.2444,0.2628,-1.3926,2.1208,0.1314,-0.1238,0.1805,1.3990
2.0502,-0.1877,1.4085,-0.0944,-0.2454,0.2629,-1.3915,2.1186,0.1300,-0.1302,0.1840,1.3977
2.0505,-0.1880,1.4067,-0.0944,-0.2454,0.2629,-1.3908,2.1169,0.1297,-0.1339,0.1864,1.3968
2.0597,-0.1885,1.4044,-0.0923,-0.2463,0.2631,-1.3899,2.1147,0.1288,-0.1366,0.1878,1.3956
2.0599,-0.1888,1.4026,-0.0923,-0.2463,0.2631,-1.3893,2.1129,0.1288,-0.1366,0.1878,1.3949
2.0802,-0.1892,1.4003,-0.0899,-0.2474,0.2633,-1.3886,2.1106,0.1273,-0.1431,0.1915,1.3940
2.0806,-0.1896,1.3980,-0.0899,-0.2474,0.2633,-1.3879,2.1084,0.1263,-0.1468,0.1937,1.3930
2.0898,-0.1900,1.3959,-0.0877,-0.2496,0.2646,-1.3872,2.1064,0.1253,-0.1499,0.1954,1.3922
2.0901,-0.1905,1.3934,-0.0877,-0.2496,0.2646,-1.3863,2.1041,0.1253,-0.1499,0.1954,1.3911
2.1103,-0.1909,1.3912,-0.0855,-0.2516,0.2657,-1.3855,2.1022,0.1240,-0.1562,0.1995,1.3902
2.1107,-0.1913,1.3888,-0.0855,-0.2516,0.2657,-1.3847,2.1001,0.1232,-0.1591,0.2013,1.3892
2.1202,-0.1917,1.3867,-0.0830,-0.2532,0.2665,-1.3838,2.0980,0.1223,-0.1622,0.2031,1.3882
2.1207,-0.1920,1.3844,-0.0830,-0.2532,0.2665,-1.3830,2.0958,0.1218,-0.1653,0.2053,1.3873
2.1504,-0.1923,1.3824,-0.0801,-0.2547,0.2670,-1.3823,2.0937,0.1209,-0.1686,0.2075,1.3864
2.1510,-0.1926,1.3802,-0.0801,-0.2547,0.2670,-1.3815,2.0915,0.1209,-0.1686,0.2075,1.3854
2.1603,-0.1928,1.3782,-0.0772,-0.2555,0.2669,-1.3809,2.0897,0.1184,-0.1750,0.2113,1.3848
2.1704,-0.1933,1.3759,-0.0758,-0.2557,0.2667,-1.3803,2.0872,0.1168,-0.1774,0.2124,1.3839
2.1708,-0.1936,1.3739,-0.0758,-0.2557,0.2667,-1.3800,2.0853,0.1156,-0.1812,0.2149,1.3834
2.1801,-0.1941,1.3714,-0.0743,-0.2575,0.2680,-1.3795,2.0828,0.1136,-0.1838,0.2161,1.3825
2.1806,-0.1944,1.3693,-0.0743,-0.2575,0.2680,-1.3791,2.0805,0.1125,-0.1874,0.2186,1.3818
2.2000,-0.1947,1.3671,-0.0724,-0.2586,0.2685,-1.3787,2.0782,0.1108,-0.1902,0.2201,1.3812
2.2105,-0.1950,1.3629,-0.0713,-0.2590,0.2686,-1.3783,2.0759,0.1092,-0.1932,0.2219,1.3815
2.2108,-0.1950,1.3629,-0.0713,-0.2590,0.2686,-1.3778,2.0736,0.1074,-0.1959,0.2234,1.3799
2.2302,-0.1952,1.3605,-0.0680,-0.2586,0.2674,-1.3773,2.0711,0.1060,-0.1987,0.2252,1.3792
2.2307,-0.1953,1.3585,-0.0680,-0.2586,0.2674,-1.3768,2.0688,0.1060,-0.1987,0.2252,1.3786
2.2400,-0.1956,1.3559,-0.0654,-0.2596,0.2678,-1.3761,2.0659,0.1033,-0.2051,0.2297,1.3776
2.2405,-0.1958,1.3538,-0.0654,-0.2596,0.2678,-1.3757,2.0637,0.1033,-0.2051,0.2297,1.3769
2.2600,-0.1959,1.3520,-0.0629,-0.2610,0.2684,-1.3752,2.0616,0.1011,-0.2107,0.2337,1.3763
2.2603,-0.1962,1.3496,-0.0629,-0.2610,0.2684,-1.3746,2.0588,0.0999,-0.2124,0.2348,1.3754
2.2805,-0.1963,1.3474,-0.0602,-0.2616,0.2685,-1.3741,2.0566,0.0992,-0.2153,0.2370,1.3748
2.2808,-0.1965,1.3453,-0.0602,-0.2616,0.2685,-1.3737,2.0541,0.0992,-0.2153,0.2370,1.3741
2.2900,-0.1969,1.3405,-0.0561,-0.2629,0.2688,-1.3730,2.0512,0.0970,-0.2202,0.2406,1.3741
2.2902,-0.1969,1.3405,-0.0561,-0.2629,0.2688,-1.3726,2.0487,0.0959,-0.2234,0.2431,1.3725
2.3103,-0.1971,1.3384,-0.0548,-0.2628,0.2684,-1.3723,2.0463,0.0941,-0.2260,0.2448,1.3719
2.3203,-0.1973,1.3359,-0.0537,-0.2629,0.2684,-1.3718,2.0434,0.0926,-0.2288,0.2469,1.3711
2.3209,-0.1975,1.3340,-0.0537,-0.2629,0.2684,-1.3716,2.0409,0.0926,-0.2288,0.2469,1.3705
2.3402,-0.1977,1.3317,-0.0518,-0.2637,0.2687,-1.3713,2.0382,0.0895,-0.2357,0.2521,1.3698
2.3406,-0.1980,1.3291,-0.0518,-0.2637,0.2687,-1.3711,2.0352,0.0895,-0.2357,0.2521,1.3692
2.3500,-0.1982,1.3271,-0.0500,-0.2645,0.2692,-1.3708,2.0327,0.0860,-0.2422,0.2570,1.3686
2.3505,-0.1984,1.3249,-0.0500,-0.2645,0.2692,-1.3705,2.0299,0.0844,-0.2447,0.2588,1.3678
2.3700,-0.1986,1.3226,-0.0478,-0.2645,0.2688,-1.3701,2.0271,0.0830,-0.2476,0.2611,1.3671
2.3703,-0.1988,1.3202,-0.0478,-0.2645,0.2688,-1.3696,2.0243,0.0830,-0.2476,0.2611,1.3663
2.3800,-0.1990,1.3180,-0.0459,-0.2652,0.2691,-1.3692,2.0219,0.0807,-0.2531,0.2657,1.3656
2.4003,-0.1992,1.3155,-0.0447,-0.2648,0.2685,-1.3687,2.0189,0.0795,-0.2550,0.2671,1.3647
2.4006,-0.1993,1.3137,-0.0447,-0.2648,0.2685,-1.3684,2.0168,0.0795,-0.2550,0.2671,1.3643
2.4100,-0.1994,1.3115,-0.0425,-0.2647,0.2681,-1.3683,2.0140,0.0773,-0.2597,0.2710,1.3637
2.4103,-0.1996,1.3090,-0.0425,-0.2647,0.2681,-1.3681,2.0111,0.0755,-0.2616,0.2723,1.3632
2.4302,-0.1997,1.3068,-0.0403,-0.2650,0.2681,-1.3680,2.0084,0.0740,-0.2649,0.2750,1.3628
2.4306,-0.1999,1.3045,-0.0403,-0.2650,0.2681,-1.3680,2.0053,0.0740,-0.2649,0.2750,1.3623
2.4400,-0.2000,1.3022,-0.0384,-0.2653,0.2680,-1.3680,2.0026,0.0701,-0.2705,0.2795,1.3619
2.4404,-0.2001,1.3000,-0.0374,-0.2655,0.2682,-1.3680,1.9997,0.0678,-0.2731,0.2814,1.3615
2.4706,-0.2003,1.2978,-0.0362,-0.2653,0.2677,-1.3680,1.9966,0.0654,-0.2754,0.2830,1.3609
2.4712,-0.2004,1.2955,-0.0355,-0.2659,0.2683,-1.3680,1.9937,0.0636,-0.2791,0.2862,1.3605
2.5004,-0.2005,1.2933,-0.0344,-0.2659,0.2681,-1.3680,1.9909,0.0615,-0.2818,0.2885,1.3600
2.5009,-0.2006,1.2910,-0.0335,-0.2660,0.2680,-1.3679,1.9879,0.0599,-0.2845,0.2908,1.3595
2.5013,-0.2007,1.2889,-0.0324,-0.2654,0.2674,-1.3678,1.9853,0.0578,-0.2866,0.2924,1.3591
2.5016,-0.2008,1.2866,-0.0315,-0.2650,0.2669,-1.3677,1.9824,0.0564,-0.2888,0.2942,1.3586
2.5102,-0.2010,1.2843,-0.0306,-0.2650,0.2667,-1.3676,1.9795,0.0552,-0.2908,0.2960,1.3581
2.5106,-0.2011,1.2820,-0.0306,-0.2650,0.2667,-1.3675,1.9766,0.0552,-0.2908,0.2960,1.3575
2.5305,-0.2014,1.2795,-0.0298,-0.2663,0.2680,-1.3673,1.9734,0.0535,-0.2959,0.3007,1.3568
2.5309,-0.2016,1.2773,-0.0298,-0.2663,0.2680,-1.3672,1.9705,0.0535,-0.2959,0.3007,1.3562
2.5502,-0.2017,1.2750,-0.0290,-0.2670,0.2685,-1.3672,1.9675,0.0507,-0.3006,0.3048,1.3556
2.5505,-0.2018,1.2729,-0.0290,-0.2670,0.2685,-1.3671,1.9646,0.0507,-0.3006,0.3048,1.3551
2.5604,-0.2019,1.2704,-0.0276,-0.2674,0.2688,-1.3670,1.9612,0.0473,-0.3047,0.3083,1.3545
2.5607,-0.2020,1.2685,-0.0276,-0.2674,0.2688,-1.3670,1.9585,0.0473,-0.3047,0.3083,1.3540
2.5801,-0.2021,1.2659,-0.0264,-0.2683,0.2696,-1.3668,1.9551,0.0446,-0.3088,0.3120,1.3534
2.5806,-0.2021,1.2639,-0.0264,-0.2683,0.2696,-1.3667,1.9522,0.0436,-0.3109,0.3140,1.3528
2.5897,-0.2022,1.2619,-0.0249,-0.2682,0.2693,-1.3666,1.9492,0.0424,-0.3126,0.3154,1.3522
2.5900,-0.2023,1.2594,-0.0249,-0.2682,0.2693,-1.3665,1.9459,0.0412,-0.3144,0.3171,1.3515
2.6105,-0.2025,1.2546,-0.0230,-0.2681,0.2691,-1.3663,1.9428,0.0397,-0.3164,0.3189,1.3521
2.6107,-0.2025,1.2546,-0.0230,-0.2681,0.2691,-1.3662,1.9394,0.0384,-0.3187,0.3210,1.3502
2.6201,-0.2026,1.2524,-0.0225,-0.2685,0.2695,-1.3661,1.9365,0.0369,-0.3212,0.3233,1.3497
2.6204,-0.2027,1.2500,-0.0225,-0.2685,0.2695,-1.3660,1.9332,0.0369,-0.3212,0.3233,1.3491
2.6404,-0.2029,1.2458,-0.0214,-0.2689,0.2697,-1.3660,1.9302,0.0339,-0.3253,0.3270,1.3495
2.6408,-0.2029,1.2458,-0.0214,-0.2689,0.2697,-1.3659,1.9274,0.0326,-0.3270,0.3286,1.3480
2.6602,-0.2029,1.2435,-0.0205,-0.2688,0.2695,-1.3658,1.9242,0.0312,-0.3282,0.3297,1.3475
2.6606,-0.2030,1.2412,-0.0205,-0.2688,0.2695,-1.3657,1.9209,0.0312,-0.3282,0.3297,1.3468
2.6800,-0.2030,1.2392,-0.0194,-0.2695,0.2702,-1.3656,1.9180,0.0292,-0.3328,0.3341,1.3463
2.6804,-0.2031,1.2371,-0.0194,-0.2695,0.2702,-1.3655,1.9148,0.0292,-0.3328,0.3341,1.3456
2.6898,-0.2031,1.2349,-0.0180,-0.2685,0.2691,-1.3654,1.9115,0.0280,-0.3359,0.3371,1.3449
2.6901,-0.2032,1.2327,-0.0180,-0.2685,0.2691,-1.3653,1.9082,0.0280,-0.3359,0.3371,1.3442
2.7002,-0.2033,1.2304,-0.0171,-0.2688,0.2693,-1.3653,1.9049,0.0268,-0.3400,0.3410,1.3436
2.7005,-0.2034,1.2282,-0.0171,-0.2688,0.2693,-1.3652,1.9020,0.0261,-0.3419,0.3429,1.3430
2.7402,-0.2035,1.2258,-0.0168,-0.2693,0.2698,-1.3651,1.8984,0.0252,-0.3433,0.3442,1.3423
2.7406,-0.2036,1.2239,-0.0168,-0.2693,0.2698,-1.3651,1.8957,0.0243,-0.3453,0.3462,1.3418
2.7504,-0.2036,1.2217,-0.0165,-0.2691,0.2696,-1.3650,1.8923,0.0235,-0.3462,0.3470,1.3411
2.7509,-0.2037,1.2196,-0.0165,-0.2691,0.2696,-1.3649,1.8892,0.0222,-0.3473,0.3480,1.3405
2.7601,-0.2037,1.2173,-0.0157,-0.2686,0.2690,-1.3648,1.8859,0.0215,-0.3489,0.3496,1.3399
2.7606,-0.2037,1.2173,-0.0157,-0.2686,0.2690,-1.3646,1.8825,0.0215,-0.3489,0.3496,1.3380
2.7799,-0.2037,1.2130,-0.0151,-0.2692,0.2696,-1.3645,1.8795,0.0199,-0.3527,0.3533,1.3386
2.7802,-0.2037,1.2106,-0.0151,-0.2692,0.2696,-1.3644,1.8761,0.0199,-0.3527,0.3533,1.3378
2.7900,-0.2038,1.2086,-0.0145,-0.2693,0.2697,-1.3643,1.8730,0.0186,-0.3560,0.3565,1.3373
2.7904,-0.2038,1.2063,-0.0145,-0.2693,0.2697,-1.3643,1.8694,0.0174,-0.3564,0.3568,1.3367
2.8105,-0.2038,1.2040,-0.0137,-0.2684,0.2688,-1.3644,1.8660,0.0166,-0.3585,0.3589,1.3361
2.8108,-0.2038,1.2017,-0.0137,-0.2684,0.2688,-1.3644,1.8625,0.0166,-0.3585,0.3589,1.3355
2.8303,-0.2038,1.1997,-0.0129,-0.2683,0.2687,-1.3644,1.8593,0.0149,-0.3617,0.3620,1.3350
2.8307,-0.2038,1.1975,-0.0129,-0.2683,0.2687,-1.3644,1.8561,0.0149,-0.3617,0.3620,1.3345
2.8506,-0.2038,1.1952,-0.0122,-0.2684,0.2687,-1.3644,1.8528,0.0138,-0.3641,0.3644,1.3339
2.8510,-0.2039,1.1930,-0.0122,-0.2684,0.2687,-1.3644,1.8496,0.0138,-0.3641,0.3644,1.3334
2.8601,-0.2039,1.1906,-0.0114,-0.2682,0.2684,-1.3644,1.8462,0.0128,-0.3662,0.3664,1.3329
2.8607,-0.2039,1.1906,-0.0114,-0.2682,0.2684,-1.3644,1.8433,0.0128,-0.3662,0.3664,1.3315
2.8700,-0.2040,1.1862,-0.0107,-0.2676,0.2678,-1.3644,1.8397,0.0114,-0.3676,0.3678,1.3318
2.8703,-0.2040,1.1842,-0.0107,-0.2676,0.2678,-1.3644,1.8366,0.0114,-0.3676,0.3678,1.3313
2.9002,-0.2039,1.1819,-0.0100,-0.2677,0.2678,-1.3645,1.8331,0.0095,-0.3705,0.3706,1.3308
2.9006,-0.2039,1.1799,-0.0100,-0.2677,0.2678,-1.3647,1.8298,0.0083,-0.3716,0.3717,1.3303
2.9106,-0.2039,1.1778,-0.0093,-0.2675,0.2677,-1.3649,1.8264,0.0075,-0.3740,0.3740,1.3298
2.9111,-0.2039,1.1756,-0.0090,-0.2673,0.2675,-1.3651,1.8227,0.0068,-0.3753,0.3753,1.3293
2.9204,-0.2039,1.1716,-0.0084,-0.2665,0.2666,-1.3652,1.8194,0.0061,-0.3767,0.3767,1.3297
2.9208,-0.2039,1.1716,-0.0084,-0.2665,0.2666,-1.3652,1.8162,0.0058,-0.3780,0.3780,1.3282
2.9405,-0.2039,1.1695,-0.0081,-0.2658,0.2660,-1.3652,1.8129,0.0057,-0.3783,0.3784,1.3276
2.9408,-0.2038,1.1672,-0.0078,-0.2655,0.2657,-1.3651,1.8094,0.0057,-0.3794,0.3795,1.3270
2.9601,-0.2038,1.1651,-0.0074,-0.2656,0.2657,-1.3651,1.8058,0.0058,-0.3807,0.3807,1.3264
2.9604,-0.2037,1.1629,-0.0074,-0.2656,0.2657,-1.3651,1.8025,0.0058,-0.3807,0.3807,1.3259
2.9803,-0.2037,1.1611,-0.0067,-0.2652,0.2653,-1.3652,1.7993,0.0058,-0.3825,0.3825,1.3252
2.9806,-0.2036,1.1590,-0.0064,-0.2643,0.2644,-1.3652,1.7957,0.0056,-0.3832,0.3832,1.3246
2.9902,-0.2036,1.1570,-0.0060,-0.2639,0.2640,-1.3653,1.7924,0.0054,-0.3845,0.3845,1.3241
2.9905,-0.2035,1.1552,-0.0060,-0.2639,0.2640,-1.3653,1.7892,0.0054,-0.3845,0.3845,1.3235
3.0106,-0.2034,1.1530,-0.0055,-0.2627,0.2627,-1.3653,1.7855,0.0049,-0.3865,0.3865,1.3229
3.0109,-0.2033,1.1509,-0.0055,-0.2627,0.2627,-1.3653,1.7821,0.0049,-0.3865,0.3865,1.3224
3.0202,-0.2028,1.1470,-0.0033,-0.2614,0.2614,-1.3653,1.7788,0.0043,-0.3890,0.3890,1.3230
3.0205,-0.2028,1.1470,-0.0033,-0.2614,0.2614,-1.3653,1.7756,0.0041,-0.3892,0.3892,1.3215
3.0403,-0.2025,1.1447,-0.0025,-0.2607,0.2607,-1.3652,1.7717,0.0039,-0.3899,0.3899,1.3210
3.0409,-0.2023,1.1429,-0.0025,-0.2607,0.2607,-1.3652,1.7685,0.0039,-0.3915,0.3915,1.3205
3.0498,-0.2021,1.1408,-0.0010,-0.2601,0.2601,-1.3652,1.7649,0.0038,-0.3923,0.3923,1.3200
3.0500,-0.2021,1.1408,-0.0010,-0.2601,0.2601,-1.3652,1.7614,0.0038,-0.3923,0.3923,1.3183
3.0704,-0.2016,1.1343,0.0001,-0.2594,0.2594,-1.3652,1.7579,0.0035,-0.3943,0.3943,1.3202
3.0707,-0.2016,1.1343,0.0001,-0.2594,0.2594,-1.3652,1.7543,0.0035,-0.3943,0.3943,1.3185
3.0905,-0.2014,1.1324,0.0011,-0.2592,0.2592,-1.3652,1.7511,0.0031,-0.3957,0.3957,1.3180
3.0908,-0.2011,1.1302,0.0011,-0.2592,0.2592,-1.3651,1.7476,0.0031,-0.3957,0.3957,1.3175
3.1104,-0.2010,1.1284,0.0022,-0.2585,0.2585,-1.3650,1.7445,0.0028,-0.3967,0.3967,1.3170
3.1204,-0.2005,1.1261,0.0029,-0.2574,0.2574,-1.3648,1.7406,0.0027,-0.3967,0.3967,1.3164
3.1208,-0.2003,1.1244,0.0029,-0.2574,0.2574,-1.3647,1.7375,0.0028,-0.3978,0.3978,1.3160
3.1300,-0.1998,1.1221,0.0048,-0.2560,0.2560,-1.3647,1.7336,0.0028,-0.3979,0.3979,1.3156
3.1302,-0.1995,1.1203,0.0048,-0.2560,0.2560,-1.3646,1.7303,0.0028,-0.3979,0.3979,1.3152
3.1504,-0.1992,1.1184,0.0066,-0.2553,0.2554,-1.3646,1.7269,0.0027,-0.3999,0.3999,1.3147
3.1507,-0.1989,1.1165,0.0073,-0.2548,0.2549,-1.3645,1.7236,0.0026,-0.4010,0.4010,1.3143
3.1599,-0.1985,1.1150,0.0081,-0.2539,0.2541,-1.3645,1.7206,0.0026,-0.4012,0.4012,1.3138
3.1601,-0.1981,1.1128,0.0081,-0.2539,0.2541,-1.3643,1.7170,0.0025,-0.4006,0.4006,1.3134
3.1803,-0.1976,1.1109,0.0099,-0.2528,0.2530,-1.3642,1.7138,0.0027,-0.4021,0.4021,1.3131
3.1808,-0.1973,1.1090,0.0099,-0.2528,0.2530,-1.3641,1.7105,0.0027,-0.4021,0.4021,1.3127
3.1904,-0.1969,1.1070,0.0118,-0.2517,0.2520,-1.3640,1.7070,0.0027,-0.4020,0.4020,1.3123
3.1908,-0.1964,1.1048,0.0118,-0.2517,0.2520,-1.3639,1.7034,0.0027,-0.4025,0.4025,1.3120
3.2101,-0.1961,1.1030,0.0137,-0.2512,0.2516,-1.3639,1.7003,0.0027,-0.4031,0.4031,1.3117
3.2104,-0.1956,1.1009,0.0137,-0.2512,0.2516,-1.3638,1.6967,0.0027,-0.4031,0.4031,1.3114
3.2404,-0.1951,1.0989,0.0158,-0.2499,0.2504,-1.3638,1.6933,0.0026,-0.4034,0.4034,1.3111
3.2409,-0.1946,1.0969,0.0158,-0.2499,0.2504,-1.3638,1.6897,0.0026,-0.4034,0.4034,1.3109
3.2413,-0.1940,1.0950,0.0168,-0.2502,0.2507,-1.3638,1.6865,0.0026,-0.4047,0.4047,1.3108
3.2416,-0.1935,1.0931,0.0181,-0.2497,0.2504,-1.3637,1.6832,0.0024,-0.4050,0.4050,1.3106
3.2705,-0.1923,1.0893,0.0204,-0.2483,0.2492,-1.3636,1.6798,0.0022,-0.4054,0.4054,1.3118
3.2708,-0.1923,1.0893,0.0204,-0.2483,0.2492,-1.3635,1.6766,0.0020,-0.4053,0.4053,1.3102
3.2802,-0.1916,1.0870,0.0229,-0.2474,0.2484,-1.3633,1.6730,0.0021,-0.4058,0.4058,1.3101
3.2807,-0.1910,1.0850,0.0229,-0.2474,0.2484,-1.3631,1.6695,0.0021,-0.4058,0.4058,1.3098
3.2901,-0.1905,1.0832,0.0256,-0.2472,0.2485,-1.3629,1.6663,0.0025,-0.4069,0.4069,1.3095
3.2905,-0.1898,1.0812,0.0266,-0.2462,0.2476,-1.3628,1.6628,0.0028,-0.4064,0.4064,1.3093
3.3099,-0.1892,1.0792,0.0279,-0.2457,0.2473,-1.3627,1.6593,0.0031,-0.4063,0.4063,1.3091
3.3102,-0.1885,1.0771,0.0279,-0.2457,0.2473,-1.3627,1.6558,0.0031,-0.4063,0.4063,1.3091
3.3303,-0.1872,1.0731,0.0307,-0.2451,0.2470,-1.3626,1.6526,0.0035,-0.4069,0.4070,1.3105
3.3306,-0.1872,1.0731,0.0307,-0.2451,0.2470,-1.3626,1.6491,0.0036,-0.4071,0.4072,1.3089
3.3402,-0.1866,1.0711,0.0333,-0.2443,0.2465,-1.3625,1.6456,0.0038,-0.4074,0.4074,1.3088
3.3498,-0.1858,1.0688,0.0346,-0.2440,0.2464,-1.3623,1.6419,0.0039,-0.4080,0.4080,1.3087
3.3501,-0.1853,1.0670,0.0346,-0.2440,0.2464,-1.3622,1.6389,0.0039,-0.4080,0.4080,1.3085
3.3701,-0.1845,1.0646,0.0373,-0.2434,0.2463,-1.3620,1.6350,0.0045,-0.4089,0.4090,1.3084
3.3704,-0.1838,1.0629,0.0390,-0.2432,0.2463,-1.3619,1.6319,0.0045,-0.4089,0.4090,1.3083
3.3900,-0.1830,1.0610,0.0403,-0.2427,0.2460,-1.3617,1.6285,0.0052,-0.4094,0.4094,1.3082
3.3904,-0.1822,1.0590,0.0403,-0.2427,0.2460,-1.3616,1.6251,0.0056,-0.4092,0.4092,1.3082
3.4002,-0.1816,1.0572,0.0434,-0.2419,0.2458,-1.3615,1.6220,0.0062,-0.4093,0.4094,1.3081
3.4005,-0.1807,1.0551,0.0434,-0.2419,0.2458,-1.3613,1.6183,0.0062,-0.4093,0.4094,1.3081
3.4199,-0.1800,1.0533,0.0464,-0.2409,0.2453,-1.3611,1.6151,0.0075,-0.4088,0.4089,1.3079
3.4304,-0.1791,1.0511,0.0477,-0.2405,0.2452,-1.3607,1.6113,0.0080,-0.4087,0.4088,1.3077
3.4309,-0.1784,1.0494,0.0496,-0.2409,0.2459,-1.3604,1.6082,0.0089,-0.4098,0.4099,1.3074
3.4401,-0.1775,1.0474,0.0509,-0.2401,0.2455,-1.3599,1.6046,0.0095,-0.4093,0.4094,1.3071
3.4405,-0.1767,1.0456,0.0509,-0.2401,0.2455,-1.3595,1.6013,0.0104,-0.4096,0.4097,1.3069
3.4607,-0.1757,1.0435,0.0542,-0.2390,0.2451,-1.3590,1.5977,0.0112,-0.4090,0.4092,1.3066
3.4612,-0.1748,1.0416,0.0542,-0.2390,0.2451,-1.3585,1.5943,0.0112,-0.4090,0.4092,1.3064
3.4701,-0.1739,1.0400,0.0578,-0.2390,0.2459,-1.3582,1.5910,0.0132,-0.4099,0.4101,1.3062
3.4704,-0.1729,1.0383,0.0578,-0.2390,0.2459,-1.3579,1.5877,0.0132,-0.4099,0.4101,1.3062
3.4901,-0.1719,1.0366,0.0614,-0.2374,0.2452,-1.3576,1.5841,0.0147,-0.4093,0.4096,1.3061
3.4906,-0.1708,1.0347,0.0614,-0.2374,0.2452,-1.3574,1.5805,0.0147,-0.4093,0.4096,1.3060
3.5102,-0.1699,1.0330,0.0652,-0.2365,0.2454,-1.3572,1.5772,0.0158,-0.4100,0.4103,1.3060
3.5105,-0.1690,1.0311,0.0667,-0.2358,0.2450,-1.3568,1.5735,0.0158,-0.4100,0.4103,1.3058
3.5305,-0.1682,1.0292,0.0681,-0.2356,0.2452,-1.3565,1.5702,0.0169,-0.4105,0.4109,1.3056
3.5309,-0.1673,1.0272,0.0681,-0.2356,0.2452,-1.3559,1.5666,0.0176,-0.4108,0.4112,1.3053
3.5400,-0.1666,1.0254,0.0704,-0.2351,0.2454,-1.3554,1.5634,0.0186,-0.4102,0.4107,1.3049
3.5404,-0.1657,1.0235,0.0704,-0.2351,0.2454,-1.3549,1.5601,0.0196,-0.4101,0.4106,1.3047
3.5603,-0.1634,1.0194,0.0747,-0.2346,0.2462,-1.3543,1.5567,0.0207,-0.4095,0.4100,1.3065
3.5606,-0.1634,1.0194,0.0747,-0.2346,0.2462,-1.3537,1.5531,0.0207,-0.4095,0.4100,1.3045
