time_s,leader_x_m,leader_y_m,leader_vx_map_ms,leader_vy_map_ms,leader_v_ms,leader_yaw_rad,leader_omega_rads,follower_x_m,follower_y_m,follower_vx_map_ms,follower_vy_map_ms,follower_v_ms,follower_yaw_rad,follower_omega_rads,distance_m
41.1201,0.9488,1.5348,-0.0285,0.2300,0.2317,0.0016,0.0056,0.0068,1.5404,0.0020,0.2380,0.2380,-0.0231,-0.0261,0.9420
41.1398,0.9483,1.5367,-0.0304,0.2286,0.2306,0.0021,-0.0007,0.0066,1.5423,0.0013,0.2369,0.2369,-0.0232,-0.0256,0.9417
41.1401,0.9478,1.5384,-0.0304,0.2286,0.2306,0.0033,-0.0007,0.0064,1.5441,0.0013,0.2369,0.2369,-0.0232,-0.0256,0.9413
41.1499,0.9471,1.5404,-0.0322,0.2282,0.2305,0.0051,-0.0083,0.0063,1.5460,0.0002,0.2362,0.2362,-0.0233,-0.0258,0.9408
41.1502,0.9464,1.5422,-0.0322,0.2282,0.2305,0.0066,-0.0083,0.0061,1.5479,-0.0002,0.2359,0.2359,-0.0233,-0.0248,0.9403
41.1699,0.9458,1.5439,-0.0347,0.2281,0.2307,0.0079,-0.0148,0.0059,1.5494,-0.0007,0.2355,0.2355,-0.0233,-0.0248,0.9399
41.1702,0.9451,1.5457,-0.0347,0.2281,0.2307,0.0085,-0.0148,0.0057,1.5511,-0.0011,0.2346,0.2346,-0.0232,-0.0259,0.9394
41.1899,0.9438,1.5491,-0.0382,0.2270,0.2301,0.0093,-0.0177,0.0055,1.5528,-0.0015,0.2338,0.2338,-0.0232,-0.0258,0.9383
41.1901,0.9438,1.5491,-0.0382,0.2270,0.2301,0.0093,-0.0177,0.0053,1.5542,-0.0015,0.2338,0.2338,-0.0231,-0.0258,0.9385
41.1997,0.9430,1.5511,-0.0393,0.2257,0.2291,0.0095,-0.0179,0.0050,1.5561,-0.0026,0.2314,0.2314,-0.0232,-0.0245,0.9380
41.2001,0.9422,1.5530,-0.0393,0.2257,0.2291,0.0099,-0.0179,0.0046,1.5578,-0.0034,0.2309,0.2309,-0.0232,-0.0238,0.9375
41.2200,0.9414,1.5548,-0.0422,0.2257,0.2296,0.0105,-0.0171,0.0044,1.5594,-0.0042,0.2305,0.2306,-0.0232,-0.0241,0.9371
41.2203,0.9408,1.5565,-0.0435,0.2247,0.2289,0.0108,-0.0172,0.0042,1.5609,-0.0048,0.2294,0.2295,-0.0232,-0.0234,0.9366
41.2301,0.9390,1.5603,-0.0447,0.2241,0.2285,0.0118,-0.0177,0.0038,1.5627,-0.0053,0.2282,0.2282,-0.0232,-0.0231,0.9352
41.2303,0.9390,1.5603,-0.0447,0.2241,0.2285,0.0118,-0.0177,0.0035,1.5644,-0.0060,0.2279,0.2280,-0.0232,-0.0226,0.9355
41.2501,0.9372,1.5639,-0.0494,0.2235,0.2289,0.0133,-0.0167,0.0032,1.5661,-0.0067,0.2271,0.2272,-0.0232,-0.0213,0.9340
41.2504,0.9372,1.5639,-0.0494,0.2235,0.2289,0.0133,-0.0167,0.0029,1.5678,-0.0074,0.2259,0.2260,-0.0232,-0.0202,0.9343
41.2700,0.9364,1.5656,-0.0509,0.2233,0.2290,0.0142,-0.0166,0.0026,1.5694,-0.0081,0.2252,0.2254,-0.0232,-0.0171,0.9338
41.2703,0.9356,1.5674,-0.0509,0.2233,0.2290,0.0150,-0.0166,0.0023,1.5710,-0.0081,0.2252,0.2254,-0.0232,-0.0171,0.9333
41.2900,0.9347,1.5691,-0.0534,0.2224,0.2287,0.0155,-0.0181,0.0019,1.5726,-0.0100,0.2233,0.2235,-0.0231,-0.0149,0.9329
41.2903,0.9339,1.5707,-0.0534,0.2224,0.2287,0.0162,-0.0181,0.0015,1.5741,-0.0100,0.2233,0.2235,-0.0231,-0.0149,0.9323
41.3000,0.9317,1.5745,-0.0576,0.2210,0.2284,0.0180,-0.0234,0.0012,1.5757,-0.0120,0.2209,0.2212,-0.0231,-0.0152,0.9305
41.3003,0.9317,1.5745,-0.0576,0.2210,0.2284,0.0180,-0.0234,0.0007,1.5776,-0.0128,0.2202,0.2205,-0.0230,-0.0147,0.9310
41.3202,0.9298,1.5780,-0.0613,0.2205,0.2289,0.0201,-0.0257,0.0003,1.5792,-0.0138,0.2196,0.2200,-0.0229,-0.0147,0.9295
41.3204,0.9298,1.5780,-0.0613,0.2205,0.2289,0.0201,-0.0257,-0.0000,1.5807,-0.0147,0.2183,0.2188,-0.0228,-0.0133,0.9298
41.3398,0.9289,1.5798,-0.0630,0.2201,0.2289,0.0204,-0.0255,-0.0004,1.5823,-0.0155,0.2171,0.2177,-0.0227,-0.0122,0.9293
41.3400,0.9281,1.5813,-0.0645,0.2197,0.2289,0.0206,-0.0260,-0.0008,1.5837,-0.0164,0.2160,0.2166,-0.0225,-0.0112,0.9289
41.3501,0.9271,1.5831,-0.0660,0.2194,0.2291,0.0208,-0.0260,-0.0012,1.5852,-0.0172,0.2152,0.2159,-0.0222,-0.0109,0.9283
41.3504,0.9260,1.5850,-0.0660,0.2194,0.2291,0.0208,-0.0260,-0.0018,1.5868,-0.0182,0.2144,0.2151,-0.0217,-0.0101,0.9278
41.3702,0.9250,1.5867,-0.0693,0.2190,0.2297,0.0209,-0.0281,-0.0023,1.5883,-0.0194,0.2132,0.2141,-0.0213,-0.0086,0.9273
41.3705,0.9241,1.5886,-0.0707,0.2181,0.2293,0.0209,-0.0302,-0.0028,1.5899,-0.0205,0.2120,0.2130,-0.0206,-0.0063,0.9269
41.3900,0.9232,1.5903,-0.0719,0.2181,0.2296,0.0211,-0.0312,-0.0032,1.5914,-0.0216,0.2111,0.2122,-0.0199,-0.0014,0.9265
41.3903,0.9224,1.5919,-0.0719,0.2181,0.2296,0.0210,-0.0312,-0.0037,1.5928,-0.0216,0.2111,0.2122,-0.0193,-0.0014,0.9261
41.3996,0.9214,1.5937,-0.0742,0.2173,0.2296,0.0209,-0.0320,-0.0042,1.5944,-0.0233,0.2090,0.2103,-0.0182,0.0045,0.9256
41.4000,0.9203,1.5956,-0.0756,0.2172,0.2299,0.0209,-0.0323,-0.0048,1.5960,-0.0233,0.2090,0.2103,-0.0163,0.0045,0.9251
41.4200,0.9194,1.5972,-0.0773,0.2176,0.2310,0.0209,-0.0324,-0.0053,1.5974,-0.0257,0.2082,0.2097,-0.0143,0.0065,0.9247
41.4204,0.9184,1.5990,-0.0773,0.2176,0.2310,0.0210,-0.0324,-0.0059,1.5988,-0.0267,0.2064,0.2081,-0.0123,0.0051,0.9243
41.4299,0.9173,1.6007,-0.0800,0.2162,0.2305,0.0209,-0.0353,-0.0065,1.6003,-0.0279,0.2058,0.2077,-0.0101,0.0048,0.9238
41.4304,0.9162,1.6025,-0.0800,0.2162,0.2305,0.0209,-0.0353,-0.0072,1.6018,-0.0279,0.2058,0.2077,-0.0076,0.0048,0.9234
41.4498,0.9154,1.6040,-0.0835,0.2156,0.2312,0.0209,-0.0367,-0.0077,1.6030,-0.0306,0.2041,0.2064,-0.0056,-0.0005,0.9231
41.4502,0.9143,1.6058,-0.0835,0.2156,0.2312,0.0208,-0.0367,-0.0084,1.6046,-0.0317,0.2029,0.2054,-0.0032,-0.0010,0.9227
41.4695,0.9134,1.6074,-0.0862,0.2146,0.2313,0.0207,-0.0316,-0.0089,1.6058,-0.0332,0.2019,0.2046,-0.0010,-0.0023,0.9223
41.4697,0.9123,1.6094,-0.0862,0.2146,0.2313,0.0207,-0.0316,-0.0096,1.6073,-0.0332,0.2019,0.2046,0.0021,-0.0023,0.9219
41.4794,0.9114,1.6110,-0.0889,0.2144,0.2321,0.0207,-0.0303,-0.0102,1.6086,-0.0356,0.1998,0.2030,0.0042,-0.0035,0.9216
41.4797,0.9105,1.6127,-0.0889,0.2144,0.2321,0.0207,-0.0303,-0.0107,1.6098,-0.0369,0.1987,0.2021,0.0061,-0.0042,0.9213
41.5002,0.9094,1.6147,-0.0913,0.2139,0.2325,0.0207,-0.0313,-0.0114,1.6113,-0.0380,0.1974,0.2010,0.0076,-0.0043,0.9208
41.5006,0.9086,1.6162,-0.0929,0.2145,0.2338,0.0206,-0.0317,-0.0119,1.6127,-0.0392,0.1969,0.2008,0.0090,-0.0041,0.9205
41.5199,0.9075,1.6180,-0.0940,0.2140,0.2337,0.0204,-0.0317,-0.0126,1.6143,-0.0404,0.1960,0.2002,0.0108,-0.0038,0.9201
41.5204,0.9063,1.6198,-0.0940,0.2140,0.2337,0.0202,-0.0317,-0.0134,1.6159,-0.0404,0.1960,0.2002,0.0128,-0.0038,0.9197
41.5297,0.9054,1.6212,-0.0964,0.2132,0.2340,0.0198,-0.0212,-0.0140,1.6172,-0.0433,0.1944,0.1991,0.0143,0.0017,0.9194
41.5300,0.9042,1.6231,-0.0964,0.2132,0.2340,0.0191,-0.0212,-0.0148,1.6189,-0.0433,0.1944,0.1991,0.0158,0.0017,0.9191
41.5498,0.9031,1.6248,-0.0993,0.2128,0.2348,0.0184,-0.0141,-0.0156,1.6204,-0.0462,0.1931,0.1985,0.0169,0.0067,0.9188
41.5598,0.9020,1.6265,-0.1006,0.2123,0.2350,0.0174,-0.0110,-0.0165,1.6218,-0.0477,0.1921,0.1979,0.0178,0.0078,0.9184
41.5600,0.9011,1.6280,-0.1006,0.2123,0.2350,0.0167,-0.0110,-0.0171,1.6231,-0.0494,0.1915,0.1978,0.0187,0.0106,0.9182
41.5697,0.9002,1.6295,-0.1031,0.2120,0.2358,0.0162,-0.0114,-0.0179,1.6245,-0.0507,0.1907,0.1973,0.0194,0.0130,0.9181
41.5699,0.8988,1.6315,-0.1031,0.2120,0.2358,0.0152,-0.0114,-0.0190,1.6264,-0.0507,0.1907,0.1973,0.0207,0.0130,0.9178
41.5894,0.8978,1.6330,-0.1054,0.2112,0.2360,0.0144,-0.0096,-0.0197,1.6279,-0.0541,0.1898,0.1973,0.0216,0.0178,0.9176
41.5896,0.8978,1.6330,-0.1054,0.2112,0.2360,0.0144,-0.0096,-0.0206,1.6295,-0.0541,0.1898,0.1973,0.0224,0.0178,0.9184
41.6098,0.8956,1.6364,-0.1074,0.2103,0.2361,0.0127,-0.0066,-0.0215,1.6313,-0.0563,0.1889,0.1971,0.0233,0.0181,0.9171
41.6101,0.8947,1.6379,-0.1074,0.2103,0.2361,0.0121,-0.0066,-0.0222,1.6327,-0.0576,0.1886,0.1972,0.0240,0.0169,0.9169
41.6196,0.8935,1.6398,-0.1091,0.2093,0.2360,0.0112,-0.0054,-0.0233,1.6346,-0.0584,0.1879,0.1967,0.0251,0.0147,0.9167
41.6199,0.8926,1.6413,-0.1091,0.2093,0.2360,0.0106,-0.0054,-0.0240,1.6361,-0.0584,0.1879,0.1967,0.0257,0.0147,0.9166
41.6398,0.8914,1.6432,-0.1113,0.2091,0.2369,0.0095,-0.0033,-0.0251,1.6380,-0.0613,0.1875,0.1973,0.0262,0.0142,0.9165
41.6401,0.8904,1.6449,-0.1113,0.2091,0.2369,0.0086,-0.0033,-0.0260,1.6396,-0.0631,0.1877,0.1980,0.0262,0.0149,0.9164
41.6598,0.8893,1.6467,-0.1134,0.2090,0.2378,0.0072,0.0002,-0.0270,1.6415,-0.0645,0.1873,0.1981,0.0260,0.0155,0.9163
41.6601,0.8885,1.6481,-0.1134,0.2090,0.2378,0.0063,0.0002,-0.0277,1.6429,-0.0660,0.1872,0.1985,0.0260,0.0174,0.9162
41.6800,0.8874,1.6499,-0.1145,0.2083,0.2377,0.0053,0.0066,-0.0287,1.6449,-0.0671,0.1869,0.1986,0.0260,0.0205,0.9161
41.6808,0.8866,1.6513,-0.1145,0.2083,0.2377,0.0044,0.0066,-0.0294,1.6463,-0.0688,0.1876,0.1998,0.0260,0.0220,0.9160
41.6899,0.8853,1.6532,-0.1157,0.2076,0.2377,0.0030,0.0063,-0.0305,1.6483,-0.0699,0.1870,0.1996,0.0261,0.0219,0.9159
41.6902,0.8842,1.6547,-0.1169,0.2081,0.2387,0.0022,0.0063,-0.0315,1.6501,-0.0717,0.1883,0.2015,0.0261,0.0209,0.9157
41.7098,0.8832,1.6562,-0.1175,0.2072,0.2382,0.0007,0.0065,-0.0324,1.6519,-0.0729,0.1880,0.2016,0.0264,0.0204,0.9156
41.7101,0.8820,1.6579,-0.1175,0.2072,0.2382,-0.0008,0.0065,-0.0334,1.6535,-0.0742,0.1881,0.2022,0.0270,0.0190,0.9154
41.7199,0.8810,1.6595,-0.1188,0.2063,0.2381,-0.0023,0.0110,-0.0343,1.6551,-0.0755,0.1882,0.2028,0.0273,0.0173,0.9153
41.7201,0.8799,1.6613,-0.1188,0.2063,0.2381,-0.0037,0.0110,-0.0353,1.6568,-0.0755,0.1882,0.2028,0.0275,0.0173,0.9152
41.7401,0.8788,1.6631,-0.1200,0.2058,0.2382,-0.0055,0.0129,-0.0362,1.6585,-0.0782,0.1884,0.2040,0.0275,0.0165,0.9151
41.7404,0.8777,1.6648,-0.1200,0.2058,0.2382,-0.0076,0.0129,-0.0373,1.6603,-0.0795,0.1881,0.2042,0.0275,0.0169,0.9150
41.7600,0.8765,1.6667,-0.1208,0.2053,0.2382,-0.0090,0.0119,-0.0384,1.6621,-0.0811,0.1882,0.2050,0.0275,0.0179,0.9149
41.7604,0.8755,1.6680,-0.1208,0.2053,0.2382,-0.0097,0.0119,-0.0392,1.6636,-0.0811,0.1882,0.2050,0.0273,0.0179,0.9148
41.7697,0.8746,1.6694,-0.1218,0.2048,0.2383,-0.0111,0.0121,-0.0401,1.6653,-0.0837,0.1885,0.2063,0.0272,0.0183,0.9147
41.7701,0.8732,1.6714,-0.1218,0.2048,0.2383,-0.0124,0.0121,-0.0414,1.6676,-0.0837,0.1885,0.2063,0.0271,0.0183,0.9146
41.7900,0.8722,1.6729,-0.1230,0.2046,0.2387,-0.0135,0.0124,-0.0423,1.6693,-0.0865,0.1900,0.2087,0.0269,0.0174,0.9145
41.7903,0.8709,1.6748,-0.1230,0.2046,0.2387,-0.0149,0.0124,-0.0436,1.6712,-0.0865,0.1900,0.2087,0.0267,0.0174,0.9145
41.8102,0.8702,1.6761,-0.1239,0.2048,0.2394,-0.0159,0.0126,-0.0444,1.6727,-0.0895,0.1910,0.2109,0.0264,0.0176,0.9145
41.8105,0.8689,1.6779,-0.1231,0.2032,0.2375,-0.0174,0.0128,-0.0456,1.6747,-0.0902,0.1901,0.2104,0.0260,0.0178,0.9145
41.8199,0.8674,1.6798,-0.1236,0.2034,0.2380,-0.0184,0.0130,-0.0470,1.6768,-0.0919,0.1911,0.2120,0.0252,0.0176,0.9144
41.8203,0.8663,1.6813,-0.1236,0.2034,0.2380,-0.0189,0.0130,-0.0480,1.6786,-0.0919,0.1911,0.2120,0.0247,0.0176,0.9144
41.8398,0.8642,1.6843,-0.1252,0.2031,0.2385,-0.0204,0.0132,-0.0490,1.6804,-0.0952,0.1926,0.2148,0.0241,0.0171,0.9133
41.8400,0.8642,1.6843,-0.1252,0.2031,0.2385,-0.0204,0.0132,-0.0501,1.6823,-0.0965,0.1935,0.2162,0.0233,0.0167,0.9143
41.8599,0.8632,1.6858,-0.1258,0.2025,0.2383,-0.0211,0.0134,-0.0512,1.6840,-0.0979,0.1942,0.2175,0.0230,0.0158,0.9144
41.8603,0.8619,1.6875,-0.1258,0.2025,0.2383,-0.0218,0.0134,-0.0524,1.6860,-0.0989,0.1944,0.2181,0.0228,0.0139,0.9144
41.8697,0.8606,1.6892,-0.1262,0.2015,0.2378,-0.0226,0.0147,-0.0538,1.6880,-0.1004,0.1954,0.2196,0.0227,0.0087,0.9144
41.8701,0.8594,1.6908,-0.1262,0.2015,0.2378,-0.0235,0.0147,-0.0551,1.6899,-0.1004,0.1954,0.2196,0.0226,0.0087,0.9145
41.8900,0.8581,1.6925,-0.1277,0.2010,0.2382,-0.0241,0.0153,-0.0564,1.6916,-0.1038,0.1970,0.2226,0.0227,-0.0006,0.9145
41.8904,0.8569,1.6940,-0.1277,0.2010,0.2382,-0.0245,0.0153,-0.0577,1.6933,-0.1038,0.1970,0.2226,0.0228,-0.0006,0.9146
41.9102,0.8557,1.6954,-0.1291,0.2005,0.2385,-0.0252,0.0158,-0.0588,1.6949,-0.1069,0.1978,0.2248,0.0227,0.0000,0.9145
41.9107,0.8543,1.6971,-0.1291,0.2005,0.2385,-0.0262,0.0158,-0.0603,1.6968,-0.1080,0.1977,0.2253,0.0226,0.0015,0.9146
41.9197,0.8531,1.6985,-0.1303,0.1998,0.2385,-0.0268,0.0166,-0.0615,1.6985,-0.1101,0.1990,0.2274,0.0224,0.0019,0.9146
41.9200,0.8517,1.7002,-0.1303,0.1998,0.2385,-0.0277,0.0166,-0.0631,1.7006,-0.1101,0.1990,0.2274,0.0222,0.0019,0.9147
41.9400,0.8505,1.7017,-0.1313,0.1991,0.2385,-0.0283,0.0219,-0.0644,1.7023,-0.1131,0.2005,0.2302,0.0218,0.0019,0.9148
41.9404,0.8493,1.7030,-0.1315,0.1984,0.2380,-0.0287,0.0238,-0.0657,1.7039,-0.1145,0.2010,0.2313,0.0213,0.0012,0.9150
41.9599,0.8479,1.7047,-0.1321,0.1981,0.2381,-0.0286,0.0243,-0.0673,1.7059,-0.1160,0.2018,0.2328,0.0206,0.0013,0.9151
41.9604,0.8467,1.7061,-0.1328,0.1979,0.2384,-0.0288,0.0245,-0.0685,1.7075,-0.1177,0.2027,0.2344,0.0199,0.0017,0.9152
41.9697,0.8452,1.7077,-0.1334,0.1973,0.2382,-0.0289,0.0238,-0.0702,1.7095,-0.1192,0.2033,0.2357,0.0187,0.0018,0.9153
41.9700,0.8438,1.7091,-0.1334,0.1973,0.2382,-0.0290,0.0238,-0.0716,1.7113,-0.1192,0.2033,0.2357,0.0178,0.0018,0.9154
41.9902,0.8425,1.7105,-0.1350,0.1962,0.2382,-0.0288,0.0230,-0.0731,1.7132,-0.1228,0.2055,0.2394,0.0166,0.0015,0.9156
41.9906,0.8410,1.7121,-0.1361,0.1956,0.2383,-0.0288,0.0229,-0.0749,1.7152,-0.1247,0.2067,0.2414,0.0151,0.0007,0.9158
41.9999,0.8396,1.7134,-0.1369,0.1948,0.2381,-0.0288,0.0228,-0.0764,1.7169,-0.1270,0.2077,0.2434,0.0142,-0.0025,0.9160
42.0004,0.8382,1.7149,-0.1369,0.1948,0.2381,-0.0290,0.0228,-0.0780,1.7189,-0.1270,0.2077,0.2434,0.0127,-0.0025,0.9162
42.0200,0.8367,1.7164,-0.1385,0.1938,0.2382,-0.0289,0.0219,-0.0795,1.7206,-0.1307,0.2092,0.2466,0.0112,-0.0048,0.9163
42.0205,0.8355,1.7177,-0.1385,0.1938,0.2382,-0.0292,0.0219,-0.0811,1.7223,-0.1322,0.2094,0.2477,0.0104,-0.0034,0.9165
42.0397,0.8341,1.7190,-0.1399,0.1929,0.2383,-0.0294,0.0188,-0.0826,1.7240,-0.1342,0.2101,0.2493,0.0096,-0.0031,0.9168
42.0400,0.8326,1.7204,-0.1399,0.1929,0.2383,-0.0297,0.0188,-0.0843,1.7258,-0.1356,0.2101,0.2501,0.0090,-0.0030,0.9170
42.0499,0.8313,1.7216,-0.1410,0.1911,0.2375,-0.0297,0.0161,-0.0859,1.7276,-0.1374,0.2109,0.2517,0.0081,-0.0030,0.9172
42.0598,0.8295,1.7232,-0.1414,0.1902,0.2370,-0.0299,0.0163,-0.0878,1.7295,-0.1389,0.2115,0.2530,0.0070,-0.0048,0.9174
42.0604,0.8282,1.7244,-0.1414,0.1902,0.2370,-0.0300,0.0163,-0.0893,1.7311,-0.1389,0.2115,0.2530,0.0062,-0.0048,0.9175
42.0797,0.8265,1.7259,-0.1440,0.1898,0.2382,-0.0300,0.0172,-0.0912,1.7330,-0.1429,0.2133,0.2568,0.0047,-0.0084,0.9177
42.0800,0.8249,1.7275,-0.1440,0.1898,0.2382,-0.0300,0.0172,-0.0929,1.7348,-0.1429,0.2133,0.2568,0.0035,-0.0084,0.9178
42.1001,0.8234,1.7288,-0.1459,0.1889,0.2387,-0.0300,0.0150,-0.0944,1.7364,-0.1462,0.2138,0.2590,0.0020,-0.0117,0.9178
42.1007,0.8219,1.7301,-0.1468,0.1883,0.2388,-0.0301,0.0125,-0.0958,1.7379,-0.1476,0.2138,0.2598,0.0012,-0.0119,0.9178
42.1099,0.8200,1.7318,-0.1473,0.1872,0.2382,-0.0300,0.0090,-0.0979,1.7399,-0.1486,0.2131,0.2598,-0.0000,-0.0116,0.9179
42.1104,0.8184,1.7331,-0.1473,0.1872,0.2382,-0.0299,0.0090,-0.0996,1.7415,-0.1513,0.2144,0.2624,-0.0009,-0.0116,0.9181
42.1299,0.8170,1.7342,-0.1501,0.1867,0.2395,-0.0299,0.0039,-0.1011,1.7430,-0.1528,0.2138,0.2627,-0.0014,-0.0106,0.9181
42.1303,0.8155,1.7353,-0.1501,0.1867,0.2395,-0.0298,0.0039,-0.1027,1.7444,-0.1528,0.2138,0.2627,-0.0017,-0.0106,0.9182
42.1399,0.8139,1.7364,-0.1520,0.1842,0.2388,-0.0298,0.0058,-0.1045,1.7461,-0.1553,0.2130,0.2636,-0.0024,-0.0061,0.9185
42.1404,0.8122,1.7377,-0.1520,0.1842,0.2388,-0.0298,0.0058,-0.1063,1.7478,-0.1553,0.2130,0.2636,-0.0036,-0.0061,0.9186
42.1602,0.8105,1.7390,-0.1541,0.1820,0.2385,-0.0298,0.0113,-0.1082,1.7496,-0.1587,0.2127,0.2654,-0.0051,-0.0020,0.9188
42.1606,0.8091,1.7402,-0.1541,0.1820,0.2385,-0.0299,0.0113,-0.1098,1.7511,-0.1611,0.2135,0.2675,-0.0063,0.0001,0.9190
42.1796,0.8073,1.7416,-0.1566,0.1805,0.2390,-0.0299,0.0256,-0.1117,1.7528,-0.1623,0.2126,0.2675,-0.0073,0.0007,0.9190
42.1799,0.8057,1.7428,-0.1585,0.1805,0.2402,-0.0299,0.0267,-0.1133,1.7543,-0.1623,0.2126,0.2675,-0.0077,0.0007,0.9191
42.1896,0.8039,1.7441,-0.1592,0.1792,0.2397,-0.0299,0.0269,-0.1151,1.7560,-0.1655,0.2120,0.2690,-0.0085,0.0024,0.9191
42.1899,0.8021,1.7453,-0.1592,0.1792,0.2397,-0.0299,0.0269,-0.1168,1.7576,-0.1674,0.2118,0.2700,-0.0097,0.0036,0.9190
42.2097,0.8003,1.7465,-0.1622,0.1782,0.2409,-0.0299,0.0256,-0.1185,1.7593,-0.1687,0.2115,0.2706,-0.0108,0.0041,0.9189
42.2100,0.7988,1.7476,-0.1622,0.1782,0.2409,-0.0299,0.0256,-0.1202,1.7608,-0.1687,0.2115,0.2706,-0.0113,0.0041,0.9191
42.2297,0.7969,1.7490,-0.1645,0.1762,0.2410,-0.0300,0.0232,-0.1221,1.7626,-0.1719,0.2112,0.2723,-0.0121,0.0019,0.9191
42.2300,0.7954,1.7501,-0.1660,0.1753,0.2415,-0.0301,0.0246,-0.1237,1.7639,-0.1736,0.2114,0.2736,-0.0122,0.0021,0.9191
42.2500,0.7937,1.7513,-0.1669,0.1740,0.2411,-0.0302,0.0252,-0.1256,1.7654,-0.1748,0.2108,0.2739,-0.0124,0.0012,0.9194
42.2503,0.7920,1.7525,-0.1669,0.1740,0.2411,-0.0301,0.0252,-0.1275,1.7669,-0.1766,0.2104,0.2747,-0.0123,-0.0008,0.9196
42.2599,0.7901,1.7539,-0.1690,0.1718,0.2409,-0.0301,0.0248,-0.1295,1.7686,-0.1781,0.2095,0.2750,-0.0127,-0.0020,0.9197
42.2601,0.7884,1.7551,-0.1690,0.1718,0.2409,-0.0301,0.0248,-0.1314,1.7702,-0.1805,0.2099,0.2768,-0.0132,-0.0019,0.9199
42.2800,0.7869,1.7561,-0.1723,0.1713,0.2430,-0.0301,0.0251,-0.1330,1.7716,-0.1827,0.2097,0.2781,-0.0135,-0.0016,0.9200
42.2803,0.7852,1.7573,-0.1723,0.1713,0.2430,-0.0300,0.0251,-0.1348,1.7730,-0.1827,0.2097,0.2781,-0.0138,-0.0016,0.9201
42.3001,0.7835,1.7585,-0.1741,0.1687,0.2424,-0.0297,0.0270,-0.1367,1.7746,-0.1848,0.2075,0.2779,-0.0138,-0.0014,0.9203
42.3005,0.7821,1.7596,-0.1741,0.1687,0.2424,-0.0294,0.0270,-0.1382,1.7758,-0.1863,0.2067,0.2782,-0.0136,-0.0009,0.9204
42.3100,0.7802,1.7609,-0.1762,0.1671,0.2428,-0.0288,0.0300,-0.1401,1.7774,-0.1877,0.2062,0.2788,-0.0135,0.0051,0.9204
42.3103,0.7784,1.7621,-0.1762,0.1671,0.2428,-0.0281,0.0300,-0.1417,1.7787,-0.1877,0.2062,0.2788,-0.0135,0.0051,0.9203
42.3298,0.7764,1.7634,-0.1780,0.1645,0.2424,-0.0272,0.0326,-0.1437,1.7804,-0.1896,0.2038,0.2783,-0.0134,0.0133,0.9202
42.3303,0.7747,1.7645,-0.1798,0.1642,0.2435,-0.0263,0.0340,-0.1453,1.7818,-0.1913,0.2036,0.2794,-0.0132,0.0144,0.9201
42.3500,0.7729,1.7657,-0.1811,0.1635,0.2440,-0.0257,0.0343,-0.1472,1.7834,-0.1925,0.2028,0.2796,-0.0130,0.0144,0.9202
42.3503,0.7714,1.7667,-0.1811,0.1635,0.2440,-0.0251,0.0343,-0.1488,1.7847,-0.1925,0.2028,0.2796,-0.0124,0.0144,0.9204
42.3598,0.7693,1.7682,-0.1836,0.1620,0.2448,-0.0239,0.0331,-0.1510,1.7865,-0.1952,0.2013,0.2804,-0.0112,0.0140,0.9205
42.3603,0.7679,1.7692,-0.1836,0.1620,0.2448,-0.0233,0.0331,-0.1526,1.7876,-0.1972,0.2009,0.2815,-0.0104,0.0150,0.9207
42.3799,0.7660,1.7705,-0.1855,0.1599,0.2449,-0.0221,0.0313,-0.1546,1.7891,-0.1976,0.1992,0.2806,-0.0096,0.0164,0.9208
42.3802,0.7641,1.7719,-0.1855,0.1599,0.2449,-0.0213,0.0313,-0.1565,1.7906,-0.1976,0.1992,0.2806,-0.0091,0.0164,0.9208
42.3896,0.7624,1.7730,-0.1880,0.1588,0.2461,-0.0206,0.0279,-0.1583,1.7919,-0.2003,0.1980,0.2816,-0.0086,0.0167,0.9208
42.3897,0.7607,1.7740,-0.1890,0.1580,0.2464,-0.0200,0.0268,-0.1600,1.7932,-0.2003,0.1980,0.2816,-0.0080,0.0167,0.9210
42.4100,0.7588,1.7751,-0.1900,0.1571,0.2466,-0.0195,0.0270,-0.1620,1.7946,-0.2025,0.1967,0.2823,-0.0074,0.0112,0.9210
42.4198,0.7567,1.7766,-0.1909,0.1561,0.2466,-0.0190,0.0275,-0.1643,1.7962,-0.2034,0.1956,0.2822,-0.0062,0.0106,0.9211
42.4201,0.7552,1.7775,-0.1928,0.1561,0.2481,-0.0188,0.0276,-0.1659,1.7973,-0.2055,0.1954,0.2836,-0.0057,0.0105,0.9213
42.4401,0.7532,1.7787,-0.1929,0.1545,0.2471,-0.0182,0.0264,-0.1680,1.7988,-0.2056,0.1934,0.2823,-0.0047,0.0116,0.9214
42.4404,0.7515,1.7797,-0.1929,0.1545,0.2471,-0.0179,0.0264,-0.1699,1.8001,-0.2073,0.1930,0.2832,-0.0041,0.0129,0.9216
42.4500,0.7498,1.7807,-0.1957,0.1533,0.2486,-0.0176,0.0255,-0.1718,1.8014,-0.2084,0.1922,0.2835,-0.0036,0.0133,0.9218
42.4505,0.7478,1.7818,-0.1962,0.1518,0.2481,-0.0171,0.0263,-0.1739,1.8030,-0.2090,0.1911,0.2832,-0.0030,0.0123,0.9219
42.4698,0.7460,1.7830,-0.1978,0.1515,0.2492,-0.0169,0.0294,-0.1761,1.8046,-0.2107,0.1912,0.2845,-0.0021,0.0121,0.9223
