time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
14.3207,-1.0227,1.8357,-0.1942,-0.1363,0.2373,-2.0215,1.9446,-0.2278,-0.1263,0.2604,1.0047
14.3304,-1.0257,1.8331,-0.1933,-0.1380,0.2375,-2.0233,1.9431,-0.2281,-0.1299,0.2625,1.0036
14.3306,-1.0257,1.8331,-0.1933,-0.1380,0.2375,-2.0252,1.9416,-0.2281,-0.1299,0.2625,1.0054
14.3505,-1.0271,1.8319,-0.1932,-0.1384,0.2376,-2.0273,1.9401,-0.2282,-0.1332,0.2642,1.0061
14.3508,-1.0286,1.8306,-0.1932,-0.1384,0.2376,-2.0294,1.9386,-0.2282,-0.1332,0.2642,1.0066
14.3706,-1.0313,1.8281,-0.1923,-0.1395,0.2376,-2.0314,1.9372,-0.2297,-0.1372,0.2675,1.0060
14.3708,-1.0313,1.8281,-0.1923,-0.1395,0.2376,-2.0335,1.9357,-0.2297,-0.1372,0.2675,1.0079
14.3804,-1.0327,1.8268,-0.1921,-0.1398,0.2376,-2.0354,1.9342,-0.2303,-0.1408,0.2699,1.0085
14.3808,-1.0341,1.8255,-0.1921,-0.1398,0.2376,-2.0374,1.9326,-0.2305,-0.1427,0.2711,1.0091
14.4004,-1.0354,1.8241,-0.1917,-0.1411,0.2380,-2.0394,1.9311,-0.2305,-0.1444,0.2720,1.0096
14.4007,-1.0369,1.8227,-0.1917,-0.1411,0.2380,-2.0415,1.9294,-0.2305,-0.1444,0.2720,1.0103
14.4204,-1.0383,1.8213,-0.1908,-0.1430,0.2385,-2.0435,1.9279,-0.2311,-0.1483,0.2746,1.0108
14.4207,-1.0397,1.8198,-0.1905,-0.1439,0.2388,-2.0456,1.9263,-0.2314,-0.1501,0.2758,1.0115
14.4303,-1.0411,1.8184,-0.1901,-0.1449,0.2391,-2.0477,1.9248,-0.2315,-0.1516,0.2768,1.0122
14.4306,-1.0424,1.8172,-0.1901,-0.1449,0.2391,-2.0496,1.9233,-0.2319,-0.1533,0.2780,1.0128
14.4505,-1.0436,1.8160,-0.1885,-0.1454,0.2381,-2.0516,1.9220,-0.2320,-0.1551,0.2790,1.0136
14.4509,-1.0448,1.8147,-0.1885,-0.1454,0.2381,-2.0536,1.9206,-0.2320,-0.1551,0.2790,1.0144
14.4703,-1.0460,1.8134,-0.1867,-0.1455,0.2367,-2.0557,1.9191,-0.2322,-0.1579,0.2808,1.0151
14.4708,-1.0473,1.8120,-0.1867,-0.1455,0.2367,-2.0577,1.9176,-0.2326,-0.1593,0.2819,1.0159
14.4804,-1.0485,1.8106,-0.1849,-0.1465,0.2359,-2.0597,1.9160,-0.2328,-0.1607,0.2829,1.0167
14.4808,-1.0497,1.8090,-0.1849,-0.1465,0.2359,-2.0616,1.9143,-0.2328,-0.1607,0.2829,1.0174
14.5002,-1.0508,1.8076,-0.1832,-0.1488,0.2360,-2.0634,1.9128,-0.2336,-0.1638,0.2853,1.0181
14.5004,-1.0520,1.8061,-0.1832,-0.1488,0.2360,-2.0655,1.9111,-0.2336,-0.1638,0.2853,1.0189
14.5202,-1.0530,1.8047,-0.1813,-0.1506,0.2357,-2.0674,1.9095,-0.2336,-0.1658,0.2865,1.0198
14.5203,-1.0541,1.8033,-0.1813,-0.1506,0.2357,-2.0695,1.9079,-0.2336,-0.1658,0.2865,1.0208
14.5304,-1.0552,1.8019,-0.1792,-0.1516,0.2347,-2.0716,1.9064,-0.2343,-0.1680,0.2883,1.0217
14.5309,-1.0563,1.8003,-0.1792,-0.1516,0.2347,-2.0734,1.9049,-0.2345,-0.1689,0.2890,1.0224
14.5502,-1.0575,1.7987,-0.1774,-0.1531,0.2343,-2.0753,1.9035,-0.2341,-0.1696,0.2891,1.0231
14.5506,-1.0586,1.7972,-0.1774,-0.1531,0.2343,-2.0771,1.9020,-0.2341,-0.1696,0.2891,1.0239
14.5704,-1.0597,1.7957,-0.1753,-0.1545,0.2337,-2.0791,1.9002,-0.2341,-0.1713,0.2901,1.0247
14.5708,-1.0607,1.7942,-0.1740,-0.1554,0.2334,-2.0811,1.8987,-0.2343,-0.1724,0.2909,1.0257
14.5802,-1.0618,1.7928,-0.1725,-0.1561,0.2327,-2.0831,1.8972,-0.2347,-0.1733,0.2917,1.0267
14.5807,-1.0627,1.7913,-0.1725,-0.1561,0.2327,-2.0850,1.8956,-0.2351,-0.1738,0.2924,1.0276
14.6004,-1.0638,1.7898,-0.1696,-0.1571,0.2312,-2.0870,1.8939,-0.2348,-0.1743,0.2925,1.0285
14.6009,-1.0649,1.7881,-0.1684,-0.1579,0.2308,-2.0889,1.8923,-0.2351,-0.1752,0.2932,1.0292
14.6202,-1.0659,1.7865,-0.1672,-0.1588,0.2305,-2.0908,1.8906,-0.2349,-0.1761,0.2936,1.0302
14.6205,-1.0669,1.7849,-0.1672,-0.1588,0.2305,-2.0927,1.8889,-0.2349,-0.1761,0.2936,1.0311
14.6304,-1.0687,1.7817,-0.1645,-0.1609,0.2301,-2.0946,1.8873,-0.2353,-0.1780,0.2950,1.0313
14.6305,-1.0687,1.7817,-0.1645,-0.1609,0.2301,-2.0965,1.8859,-0.2352,-0.1785,0.2953,1.0330
14.6502,-1.0696,1.7802,-0.1617,-0.1628,0.2295,-2.0983,1.8844,-0.2355,-0.1790,0.2958,1.0339
14.6505,-1.0704,1.7787,-0.1617,-0.1628,0.2295,-2.1002,1.8828,-0.2355,-0.1790,0.2958,1.0350
14.6602,-1.0713,1.7771,-0.1584,-0.1642,0.2282,-2.1019,1.8813,-0.2350,-0.1799,0.2960,1.0359
14.6604,-1.0722,1.7753,-0.1584,-0.1642,0.2282,-2.1039,1.8794,-0.2350,-0.1799,0.2960,1.0370
14.6804,-1.0731,1.7733,-0.1556,-0.1661,0.2276,-2.1058,1.8776,-0.2350,-0.1815,0.2969,1.0380
14.6807,-1.0739,1.7716,-0.1556,-0.1661,0.2276,-2.1076,1.8760,-0.2350,-0.1815,0.2969,1.0390
14.7002,-1.0747,1.7699,-0.1527,-0.1681,0.2271,-2.1096,1.8742,-0.2347,-0.1822,0.2971,1.0401
14.7004,-1.0755,1.7683,-0.1527,-0.1681,0.2271,-2.1113,1.8727,-0.2347,-0.1822,0.2971,1.0410
14.7204,-1.0763,1.7668,-0.1496,-0.1699,0.2263,-2.1132,1.8710,-0.2349,-0.1835,0.2981,1.0421
14.7206,-1.0770,1.7653,-0.1496,-0.1699,0.2263,-2.1149,1.8693,-0.2349,-0.1835,0.2981,1.0431
14.7306,-1.0778,1.7638,-0.1464,-0.1712,0.2252,-2.1167,1.8677,-0.2343,-0.1848,0.2984,1.0441
14.7309,-1.0787,1.7620,-0.1446,-0.1716,0.2244,-2.1186,1.8659,-0.2341,-0.1856,0.2988,1.0452
14.7504,-1.0795,1.7601,-0.1433,-0.1726,0.2243,-2.1204,1.8641,-0.2341,-0.1864,0.2992,1.0461
14.7507,-1.0804,1.7583,-0.1433,-0.1726,0.2243,-2.1222,1.8624,-0.2336,-0.1873,0.2995,1.0470
14.7705,-1.0812,1.7564,-0.1409,-0.1751,0.2247,-2.1241,1.8609,-0.2334,-0.1879,0.2996,1.0481
14.7708,-1.0821,1.7546,-0.1409,-0.1751,0.2247,-2.1256,1.8593,-0.2330,-0.1877,0.2992,1.0488
14.7805,-1.0838,1.7509,-0.1369,-0.1792,0.2255,-2.1276,1.8573,-0.2320,-0.1880,0.2986,1.0493
14.7807,-1.0838,1.7509,-0.1369,-0.1792,0.2255,-2.1292,1.8558,-0.2322,-0.1894,0.2996,1.0507
14.8004,-1.0846,1.7491,-0.1351,-0.1799,0.2250,-2.1310,1.8540,-0.2312,-0.1897,0.2990,1.0516
14.8006,-1.0854,1.7474,-0.1351,-0.1799,0.2250,-2.1327,1.8522,-0.2312,-0.1897,0.2990,1.0525
14.8204,-1.0862,1.7456,-0.1318,-0.1819,0.2247,-2.1347,1.8503,-0.2304,-0.1911,0.2993,1.0536
14.8207,-1.0871,1.7438,-0.1304,-0.1829,0.2246,-2.1364,1.8486,-0.2305,-0.1918,0.2999,1.0545
14.8304,-1.0880,1.7420,-0.1289,-0.1836,0.2244,-2.1380,1.8469,-0.2298,-0.1919,0.2994,1.0553
14.8400,-1.0888,1.7403,-0.1277,-0.1847,0.2245,-2.1397,1.8453,-0.2295,-0.1924,0.2995,1.0562
14.8402,-1.0894,1.7388,-0.1277,-0.1847,0.2245,-2.1411,1.8438,-0.2291,-0.1927,0.2994,1.0570
14.8602,-1.0903,1.7367,-0.1246,-0.1861,0.2240,-2.1429,1.8417,-0.2276,-0.1927,0.2983,1.0578
14.8605,-1.0913,1.7350,-0.1246,-0.1861,0.2240,-2.1445,1.8399,-0.2276,-0.1927,0.2983,1.0585
14.8703,-1.0921,1.7332,-0.1227,-0.1887,0.2251,-2.1462,1.8380,-0.2263,-0.1945,0.2984,1.0593
14.8707,-1.0929,1.7316,-0.1227,-0.1887,0.2251,-2.1480,1.8360,-0.2255,-0.1954,0.2984,1.0602
14.8905,-1.0936,1.7300,-0.1204,-0.1904,0.2253,-2.1495,1.8342,-0.2250,-0.1963,0.2986,1.0610
14.8908,-1.0944,1.7282,-0.1204,-0.1904,0.2253,-2.1512,1.8322,-0.2250,-0.1963,0.2986,1.0619
14.9104,-1.0951,1.7265,-0.1179,-0.1918,0.2251,-2.1527,1.8305,-0.2237,-0.1978,0.2986,1.0627
14.9108,-1.0961,1.7244,-0.1179,-0.1918,0.2251,-2.1543,1.8286,-0.2237,-0.1978,0.2986,1.0633
14.9200,-1.0971,1.7224,-0.1156,-0.1938,0.2257,-2.1558,1.8267,-0.2215,-0.1986,0.2975,1.0638
14.9204,-1.0981,1.7204,-0.1156,-0.1938,0.2257,-2.1572,1.8249,-0.2203,-0.1992,0.2970,1.0643
14.9301,-1.0989,1.7187,-0.1139,-0.1959,0.2265,-2.1587,1.8232,-0.2190,-0.1998,0.2964,1.0649
14.9504,-1.0999,1.7167,-0.1131,-0.1970,0.2271,-2.1604,1.8209,-0.2182,-0.2003,0.2962,1.0656
14.9508,-1.1007,1.7151,-0.1131,-0.1970,0.2271,-2.1618,1.8190,-0.2176,-0.2021,0.2969,1.0662
14.9601,-1.1016,1.7134,-0.1117,-0.1992,0.2284,-2.1633,1.8169,-0.2163,-0.2031,0.2967,1.0668
14.9603,-1.1024,1.7117,-0.1110,-0.2000,0.2288,-2.1647,1.8151,-0.2163,-0.2031,0.2967,1.0673
14.9804,-1.1032,1.7100,-0.1101,-0.2006,0.2289,-2.1658,1.8134,-0.2140,-0.2050,0.2964,1.0677
14.9808,-1.1042,1.7080,-0.1101,-0.2006,0.2289,-2.1672,1.8114,-0.2123,-0.2053,0.2953,1.0680
15.0004,-1.1054,1.7058,-0.1090,-0.2019,0.2295,-2.1686,1.8093,-0.2112,-0.2058,0.2949,1.0683
15.0008,-1.1062,1.7042,-0.1091,-0.2037,0.2310,-2.1696,1.8077,-0.2104,-0.2069,0.2951,1.0685
15.0103,-1.1073,1.7020,-0.1084,-0.2038,0.2308,-2.1712,1.8054,-0.2083,-0.2067,0.2935,1.0689
15.0106,-1.1082,1.7002,-0.1084,-0.2038,0.2308,-2.1724,1.8035,-0.2083,-0.2067,0.2935,1.0692
15.0303,-1.1091,1.6984,-0.1082,-0.2062,0.2328,-2.1737,1.8015,-0.2059,-0.2088,0.2933,1.0696
15.0306,-1.1100,1.6965,-0.1082,-0.2062,0.2328,-2.1750,1.7993,-0.2043,-0.2097,0.2927,1.0700
15.0503,-1.1108,1.6948,-0.1073,-0.2077,0.2338,-2.1761,1.7975,-0.2034,-0.2113,0.2933,1.0703
15.0507,-1.1117,1.6926,-0.1073,-0.2077,0.2338,-2.1776,1.7952,-0.2018,-0.2120,0.2927,1.0709
15.0600,-1.1124,1.6907,-0.1061,-0.2092,0.2346,-2.1789,1.7932,-0.2010,-0.2136,0.2933,1.0714
15.0603,-1.1132,1.6889,-0.1061,-0.2092,0.2346,-2.1800,1.7914,-0.1996,-0.2141,0.2927,1.0717
15.0802,-1.1141,1.6868,-0.1050,-0.2108,0.2355,-2.1813,1.7893,-0.1978,-0.2146,0.2919,1.0721
15.0805,-1.1148,1.6849,-0.1050,-0.2108,0.2355,-2.1824,1.7871,-0.1978,-0.2146,0.2919,1.0725
15.1000,-1.1155,1.6831,-0.1042,-0.2129,0.2370,-2.1836,1.7853,-0.1949,-0.2170,0.2916,1.0729
15.1003,-1.1163,1.6811,-0.1042,-0.2129,0.2370,-2.1849,1.7833,-0.1932,-0.2172,0.2907,1.0735
15.1204,-1.1171,1.6790,-0.1026,-0.2140,0.2374,-2.1861,1.7810,-0.1920,-0.2179,0.2905,1.0738
15.1207,-1.1177,1.6774,-0.1026,-0.2140,0.2374,-2.1869,1.7793,-0.1906,-0.2191,0.2903,1.0741
15.1301,-1.1184,1.6753,-0.1016,-0.2149,0.2377,-2.1881,1.7769,-0.1884,-0.2192,0.2890,1.0745
15.1303,-1.1192,1.6732,-0.1016,-0.2149,0.2377,-2.1893,1.7746,-0.1884,-0.2192,0.2890,1.0749
15.1507,-1.1198,1.6714,-0.1009,-0.2170,0.2393,-2.1903,1.7727,-0.1857,-0.2225,0.2898,1.0753
15.1512,-1.1206,1.6692,-0.1004,-0.2177,0.2398,-2.1916,1.7703,-0.1841,-0.2234,0.2895,1.0757
15.1604,-1.1213,1.6673,-0.1004,-0.2190,0.2409,-2.1927,1.7682,-0.1829,-0.2250,0.2899,1.0762
15.1607,-1.1220,1.6654,-0.1004,-0.2190,0.2409,-2.1938,1.7661,-0.1829,-0.2250,0.2899,1.0765
15.1804,-1.1226,1.6635,-0.0997,-0.2198,0.2413,-2.1948,1.7640,-0.1798,-0.2265,0.2892,1.0769
15.1807,-1.1232,1.6615,-0.0997,-0.2198,0.2413,-2.1958,1.7618,-0.1779,-0.2273,0.2886,1.0772
15.1903,-1.1239,1.6596,-0.0987,-0.2202,0.2413,-2.1967,1.7597,-0.1764,-0.2284,0.2886,1.0775
15.2103,-1.1245,1.6576,-0.0983,-0.2206,0.2415,-2.1978,1.7573,-0.1741,-0.2289,0.2876,1.0779
15.2106,-1.1250,1.6560,-0.0979,-0.2214,0.2421,-2.1986,1.7554,-0.1729,-0.2306,0.2882,1.0782
15.2204,-1.1257,1.6539,-0.0974,-0.2217,0.2421,-2.1996,1.7532,-0.1709,-0.2312,0.2875,1.0785
15.2207,-1.1264,1.6517,-0.0974,-0.2217,0.2421,-2.2007,1.7507,-0.1694,-0.2323,0.2875,1.0788
15.2407,-1.1270,1.6498,-0.0972,-0.2241,0.2443,-2.2016,1.7485,-0.1680,-0.2340,0.2880,1.0790
15.2411,-1.1277,1.6478,-0.0972,-0.2241,0.2443,-2.2026,1.7460,-0.1680,-0.2340,0.2880,1.0793
15.2604,-1.1283,1.6458,-0.0964,-0.2247,0.2445,-2.2035,1.7437,-0.1643,-0.2361,0.2877,1.0797
15.2607,-1.1287,1.6440,-0.0964,-0.2247,0.2445,-2.2043,1.7415,-0.1643,-0.2361,0.2877,1.0800
15.2703,-1.1292,1.6420,-0.0950,-0.2248,0.2440,-2.2051,1.7391,-0.1605,-0.2389,0.2878,1.0803
15.2706,-1.1296,1.6401,-0.0950,-0.2248,0.2440,-2.2058,1.7368,-0.1590,-0.2404,0.2882,1.0806
15.2904,-1.1300,1.6381,-0.0930,-0.2248,0.2432,-2.2068,1.7344,-0.1564,-0.2410,0.2873,1.0810
15.2908,-1.1305,1.6364,-0.0930,-0.2248,0.2432,-2.2076,1.7322,-0.1564,-0.2410,0.2873,1.0814
15.3002,-1.1309,1.6345,-0.0917,-0.2256,0.2435,-2.2084,1.7300,-0.1533,-0.2434,0.2877,1.0817
15.3005,-1.1313,1.6328,-0.0917,-0.2256,0.2435,-2.2091,1.7278,-0.1515,-0.2444,0.2876,1.0819
15.3202,-1.1317,1.6309,-0.0901,-0.2256,0.2429,-2.2099,1.7256,-0.1488,-0.2451,0.2867,1.0823
15.3206,-1.1321,1.6288,-0.0901,-0.2256,0.2429,-2.2108,1.7233,-0.1470,-0.2461,0.2866,1.0828
15.3305,-1.1329,1.6249,-0.0874,-0.2266,0.2429,-2.2115,1.7212,-0.1455,-0.2473,0.2869,1.0829
15.3308,-1.1329,1.6249,-0.0874,-0.2266,0.2429,-2.2123,1.7190,-0.1455,-0.2473,0.2869,1.0835
15.3501,-1.1333,1.6230,-0.0871,-0.2278,0.2439,-2.2131,1.7168,-0.1424,-0.2494,0.2872,1.0839
15.3504,-1.1337,1.6211,-0.0871,-0.2278,0.2439,-2.2140,1.7147,-0.1405,-0.2498,0.2866,1.0843
15.3705,-1.1341,1.6190,-0.0848,-0.2278,0.2431,-2.2149,1.7125,-0.1388,-0.2505,0.2864,1.0848
15.3708,-1.1345,1.6169,-0.0848,-0.2278,0.2431,-2.2159,1.7101,-0.1372,-0.2510,0.2861,1.0855
15.3904,-1.1349,1.6148,-0.0831,-0.2295,0.2441,-2.2168,1.7079,-0.1359,-0.2518,0.2861,1.0859
15.3908,-1.1352,1.6129,-0.0825,-0.2304,0.2447,-2.2175,1.7058,-0.1345,-0.2527,0.2863,1.0862
15.4003,-1.1357,1.6109,-0.0818,-0.2306,0.2446,-2.2183,1.7037,-0.1326,-0.2528,0.2855,1.0866
15.4006,-1.1360,1.6090,-0.0811,-0.2312,0.2450,-2.2192,1.7015,-0.1326,-0.2528,0.2855,1.0872
15.4203,-1.1362,1.6072,-0.0798,-0.2309,0.2443,-2.2202,1.6992,-0.1300,-0.2542,0.2855,1.0879
15.4207,-1.1364,1.6055,-0.0798,-0.2309,0.2443,-2.2210,1.6972,-0.1300,-0.2542,0.2855,1.0885
15.4301,-1.1366,1.6036,-0.0767,-0.2299,0.2424,-2.2218,1.6950,-0.1275,-0.2555,0.2855,1.0891
15.4402,-1.1368,1.6014,-0.0752,-0.2301,0.2421,-2.2228,1.6927,-0.1261,-0.2563,0.2856,1.0899
15.4406,-1.1370,1.5995,-0.0752,-0.2301,0.2421,-2.2236,1.6907,-0.1261,-0.2563,0.2856,1.0905
15.4603,-1.1373,1.5972,-0.0726,-0.2313,0.2424,-2.2246,1.6884,-0.1237,-0.2566,0.2848,1.0911
15.4606,-1.1377,1.5951,-0.0726,-0.2313,0.2424,-2.2253,1.6865,-0.1237,-0.2566,0.2848,1.0915
15.4803,-1.1381,1.5928,-0.0706,-0.2331,0.2436,-2.2261,1.6842,-0.1213,-0.2571,0.2843,1.0919
15.4806,-1.1384,1.5907,-0.0706,-0.2331,0.2436,-2.2269,1.6821,-0.1206,-0.2583,0.2851,1.0924
15.5004,-1.1387,1.5887,-0.0684,-0.2346,0.2444,-2.2277,1.6800,-0.1195,-0.2587,0.2849,1.0929
15.5008,-1.1389,1.5868,-0.0684,-0.2346,0.2444,-2.2284,1.6780,-0.1195,-0.2587,0.2849,1.0933
15.5103,-1.1392,1.5846,-0.0655,-0.2348,0.2438,-2.2292,1.6758,-0.1176,-0.2594,0.2848,1.0939
15.5107,-1.1396,1.5821,-0.0637,-0.2349,0.2434,-2.2300,1.6733,-0.1176,-0.2594,0.2848,1.0942
15.5307,-1.1399,1.5800,-0.0628,-0.2362,0.2444,-2.2306,1.6711,-0.1152,-0.2604,0.2847,1.0945
15.5312,-1.1403,1.5778,-0.0628,-0.2362,0.2444,-2.2313,1.6689,-0.1139,-0.2608,0.2846,1.0949
15.5402,-1.1406,1.5758,-0.0605,-0.2374,0.2450,-2.2319,1.6667,-0.1125,-0.2607,0.2840,1.0952
15.5407,-1.1409,1.5736,-0.0605,-0.2374,0.2450,-2.2327,1.6642,-0.1125,-0.2607,0.2840,1.0956
15.5605,-1.1411,1.5715,-0.0584,-0.2380,0.2451,-2.2334,1.6620,-0.1102,-0.2619,0.2841,1.0961
15.5609,-1.1414,1.5693,-0.0584,-0.2380,0.2451,-2.2341,1.6596,-0.1102,-0.2619,0.2841,1.0965
15.5805,-1.1417,1.5671,-0.0563,-0.2391,0.2456,-2.2347,1.6573,-0.1082,-0.2636,0.2849,1.0968
15.5809,-1.1419,1.5649,-0.0563,-0.2391,0.2456,-2.2353,1.6550,-0.1082,-0.2636,0.2849,1.0971
15.5904,-1.1424,1.5607,-0.0542,-0.2401,0.2461,-2.2358,1.6530,-0.1057,-0.2642,0.2846,1.0972
15.5906,-1.1424,1.5607,-0.0542,-0.2401,0.2461,-2.2363,1.6507,-0.1044,-0.2646,0.2845,1.0975
15.6105,-1.1427,1.5585,-0.0524,-0.2408,0.2465,-2.2369,1.6483,-0.1028,-0.2652,0.2844,1.0978
15.6109,-1.1430,1.5563,-0.0512,-0.2409,0.2463,-2.2374,1.6460,-0.1015,-0.2655,0.2843,1.0981
15.6203,-1.1431,1.5543,-0.0505,-0.2422,0.2475,-2.2380,1.6438,-0.1010,-0.2666,0.2851,1.0985
15.6207,-1.1433,1.5520,-0.0505,-0.2422,0.2475,-2.2386,1.6411,-0.1010,-0.2666,0.2851,1.0989
15.6402,-1.1434,1.5498,-0.0481,-0.2425,0.2473,-2.2391,1.6389,-0.0985,-0.2670,0.2846,1.0993
15.6405,-1.1435,1.5475,-0.0481,-0.2425,0.2473,-2.2397,1.6364,-0.0985,-0.2670,0.2846,1.0997
15.6601,-1.1437,1.5453,-0.0458,-0.2434,0.2477,-2.2402,1.6340,-0.0962,-0.2678,0.2845,1.1000
15.6604,-1.1439,1.5430,-0.0458,-0.2434,0.2477,-2.2407,1.6315,-0.0962,-0.2678,0.2845,1.1003
15.6705,-1.1445,1.5387,-0.0438,-0.2447,0.2486,-2.2412,1.6292,-0.0938,-0.2692,0.2851,1.1005
15.6708,-1.1445,1.5387,-0.0438,-0.2447,0.2486,-2.2417,1.6268,-0.0929,-0.2696,0.2852,1.1007
15.6904,-1.1447,1.5367,-0.0425,-0.2457,0.2494,-2.2420,1.6247,-0.0918,-0.2701,0.2853,1.1008
15.6909,-1.1448,1.5346,-0.0425,-0.2457,0.2494,-2.2423,1.6223,-0.0906,-0.2701,0.2849,1.1010
15.7104,-1.1449,1.5327,-0.0406,-0.2461,0.2495,-2.2426,1.6203,-0.0891,-0.2700,0.2843,1.1012
15.7107,-1.1450,1.5304,-0.0406,-0.2461,0.2495,-2.2429,1.6179,-0.0880,-0.2702,0.2842,1.1014
15.7202,-1.1452,1.5279,-0.0387,-0.2471,0.2501,-2.2433,1.6154,-0.0867,-0.2705,0.2841,1.1016
15.7205,-1.1454,1.5256,-0.0376,-0.2477,0.2505,-2.2437,1.6128,-0.0853,-0.2706,0.2837,1.1018
15.7404,-1.1455,1.5233,-0.0367,-0.2486,0.2513,-2.2441,1.6104,-0.0843,-0.2714,0.2842,1.1020
15.7406,-1.1456,1.5212,-0.0367,-0.2486,0.2513,-2.2445,1.6080,-0.0843,-0.2714,0.2842,1.1023
15.7604,-1.1457,1.5190,-0.0348,-0.2493,0.2518,-2.2449,1.6055,-0.0821,-0.2715,0.2836,1.1026
15.7607,-1.1458,1.5169,-0.0348,-0.2493,0.2518,-2.2454,1.6029,-0.0821,-0.2715,0.2836,1.1029
15.7802,-1.1460,1.5144,-0.0334,-0.2502,0.2524,-2.2460,1.6000,-0.0806,-0.2723,0.2840,1.1034
15.7805,-1.1461,1.5122,-0.0334,-0.2502,0.2524,-2.2464,1.5976,-0.0804,-0.2737,0.2853,1.1037
15.7903,-1.1462,1.5100,-0.0321,-0.2518,0.2538,-2.2468,1.5952,-0.0793,-0.2736,0.2848,1.1039
15.7905,-1.1464,1.5078,-0.0321,-0.2518,0.2538,-2.2472,1.5928,-0.0793,-0.2736,0.2848,1.1041
15.8102,-1.1467,1.5054,-0.0309,-0.2535,0.2554,-2.2475,1.5903,-0.0776,-0.2743,0.2851,1.1041
15.8105,-1.1468,1.5033,-0.0309,-0.2535,0.2554,-2.2477,1.5881,-0.0769,-0.2750,0.2856,1.1042
15.8303,-1.1470,1.5012,-0.0303,-0.2551,0.2569,-2.2481,1.5857,-0.0757,-0.2750,0.2852,1.1044
15.8306,-1.1470,1.4991,-0.0297,-0.2553,0.2570,-2.2483,1.5835,-0.0746,-0.2751,0.2851,1.1045
15.8402,-1.1471,1.4968,-0.0291,-0.2559,0.2575,-2.2486,1.5809,-0.0737,-0.2753,0.2850,1.1047
15.8405,-1.1472,1.4945,-0.0283,-0.2562,0.2578,-2.2490,1.5781,-0.0737,-0.2753,0.2850,1.1050
15.8604,-1.1472,1.4922,-0.0277,-0.2571,0.2585,-2.2494,1.5756,-0.0718,-0.2774,0.2865,1.1053
15.8607,-1.1473,1.4902,-0.0277,-0.2571,0.2585,-2.2496,1.5732,-0.0718,-0.2774,0.2865,1.1055
15.8703,-1.1474,1.4878,-0.0264,-0.2576,0.2590,-2.2500,1.5704,-0.0695,-0.2786,0.2872,1.1056
15.8707,-1.1476,1.4859,-0.0264,-0.2576,0.2590,-2.2502,1.5681,-0.0695,-0.2786,0.2872,1.1057
15.8902,-1.1477,1.4835,-0.0253,-0.2577,0.2590,-2.2506,1.5655,-0.0669,-0.2796,0.2874,1.1059
15.8905,-1.1479,1.4811,-0.0253,-0.2577,0.2590,-2.2510,1.5627,-0.0663,-0.2808,0.2885,1.1061
15.9105,-1.1480,1.4788,-0.0245,-0.2596,0.2607,-2.2514,1.5601,-0.0654,-0.2820,0.2894,1.1064
15.9108,-1.1480,1.4770,-0.0245,-0.2596,0.2607,-2.2517,1.5580,-0.0643,-0.2827,0.2899,1.1066
15.9200,-1.1481,1.4747,-0.0236,-0.2604,0.2615,-2.2519,1.5557,-0.0629,-0.2823,0.2892,1.1068
15.9202,-1.1482,1.4722,-0.0236,-0.2604,0.2615,-2.2522,1.5529,-0.0629,-0.2823,0.2892,1.1070
15.9403,-1.1483,1.4700,-0.0233,-0.2629,0.2639,-2.2525,1.5506,-0.0609,-0.2843,0.2907,1.1072
15.9407,-1.1484,1.4681,-0.0233,-0.2629,0.2639,-2.2528,1.5484,-0.0595,-0.2841,0.2902,1.1073
15.9604,-1.1486,1.4659,-0.0229,-0.2629,0.2639,-2.2530,1.5459,-0.0583,-0.2846,0.2905,1.1073
15.9608,-1.1487,1.4637,-0.0229,-0.2629,0.2639,-2.2532,1.5434,-0.0583,-0.2846,0.2905,1.1074
15.9804,-1.1488,1.4615,-0.0221,-0.2629,0.2638,-2.2536,1.5407,-0.0558,-0.2862,0.2915,1.1076
15.9808,-1.1489,1.4593,-0.0215,-0.2625,0.2634,-2.2539,1.5382,-0.0549,-0.2870,0.2922,1.1078
15.9903,-1.1490,1.4571,-0.0211,-0.2629,0.2637,-2.2542,1.5356,-0.0540,-0.2879,0.2929,1.1080
15.9908,-1.1490,1.4550,-0.0211,-0.2629,0.2637,-2.2545,1.5330,-0.0540,-0.2879,0.2929,1.1082
16.0105,-1.1491,1.4529,-0.0203,-0.2636,0.2644,-2.2549,1.5305,-0.0522,-0.2900,0.2947,1.1085
16.0110,-1.1492,1.4505,-0.0203,-0.2636,0.2644,-2.2553,1.5277,-0.0513,-0.2905,0.2950,1.1088
16.0201,-1.1492,1.4484,-0.0192,-0.2632,0.2639,-2.2556,1.5252,-0.0506,-0.2913,0.2957,1.1090
16.0204,-1.1492,1.4464,-0.0192,-0.2632,0.2639,-2.2559,1.5228,-0.0506,-0.2913,0.2957,1.1092
16.0406,-1.1493,1.4418,-0.0174,-0.2632,0.2638,-2.2561,1.5202,-0.0491,-0.2923,0.2964,1.1096
16.0410,-1.1493,1.4418,-0.0174,-0.2632,0.2638,-2.2564,1.5175,-0.0483,-0.2931,0.2970,1.1097
16.0606,-1.1493,1.4397,-0.0168,-0.2637,0.2642,-2.2566,1.5151,-0.0473,-0.2934,0.2972,1.1099
